"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"53","039","59","000","DS","Other Flows - Diff State",234,488,10784
"53","041","96","000","WA","Lewis County Tot Mig-US & For",1926,3908,70941
"53","041","97","000","WA","Lewis County Tot Mig-US",1905,3878,70479
"53","041","97","001","WA","Lewis County Tot Mig-Same St",1267,2500,46209
"53","041","97","003","WA","Lewis County Tot Mig-Diff St",638,1378,24269
"53","041","98","000","WA","Lewis County Tot Mig-Foreign",21,30,462
"53","041","53","041","WA","Lewis County Non-Migrants",22949,51655,1051156
"53","041","53","067","WA","Thurston County",460,910,15470
"53","041","53","053","WA","Pierce County",193,387,8298
"53","041","53","033","WA","King County",164,283,6746
"53","041","53","015","WA","Cowlitz County",87,186,3001
"53","041","53","027","WA","Grays Harbor County",57,106,1388
"53","041","53","011","WA","Clark County",54,121,2313
"53","041","53","061","WA","Snohomish County",41,72,1467
"53","041","53","063","WA","Spokane County",27,56,1008
"53","041","53","045","WA","Mason County",26,49,1061
"53","041","53","035","WA","Kitsap County",25,49,992
"53","041","53","077","WA","Yakima County",24,66,569
"53","041","41","051","OR","Multnomah County",21,41,672
"53","041","53","049","WA","Pacific County",17,38,648
"53","041","04","013","AZ","Maricopa County",16,31,663
"53","041","53","073","WA","Whatcom County",16,26,581
"53","041","06","037","CA","Los Angeles County",15,36,639
"53","041","06","065","CA","Riverside County",15,35,588
"53","041","06","073","CA","San Diego County",15,39,461
"53","041","41","067","OR","Washington County",15,37,508
"53","041","06","067","CA","Sacramento County",13,35,371
"53","041","06","071","CA","San Bernardino Count",12,19,500
"53","041","41","005","OR","Clackamas County",12,21,514
"53","041","53","009","WA","Clallam County",11,18,229
"53","041","58","000","SS","Other Flows - Same State",65,133,2437
"53","041","59","000","DS","Other Flows - Diff State",504,1084,19353
"53","041","59","001","DS","Other Flows - Northeast",14,21,336
"53","041","59","003","DS","Other Flows - Midwest",66,165,2404
"53","041","59","005","DS","Other Flows - South",114,235,4638
"53","041","59","007","DS","Other Flows - West",310,663,11974
"53","041","57","009","FR","Foreign - Other flows",21,30,462
"53","043","96","000","WA","Lincoln County Tot Mig-US & For",311,706,12986
"53","043","97","000","WA","Lincoln County Tot Mig-US",311,706,12986
"53","043","97","001","WA","Lincoln County Tot Mig-Same St",229,515,9891
"53","043","97","003","WA","Lincoln County Tot Mig-Diff St",82,191,3095
"53","043","98","000","WA","Lincoln County Tot Mig-Foreign",-1,-1,-1
"53","043","53","043","WA","Lincoln County Non-Migrants",3288,7471,141937
"53","043","53","063","WA","Spokane County",113,249,3816
"53","043","53","033","WA","King County",20,33,1613
"53","043","53","025","WA","Grant County",18,37,691
"53","043","53","047","WA","Okanogan County",12,26,819
"53","043","53","061","WA","Snohomish County",10,24,714
"53","043","58","000","SS","Other Flows - Same State",56,146,2238
"53","043","59","000","DS","Other Flows - Diff State",82,191,3095
"53","045","96","000","WA","Mason County Tot Mig-US & For",2098,4148,90496
"53","045","97","000","WA","Mason County Tot Mig-US",2071,4088,89248
"53","045","97","001","WA","Mason County Tot Mig-Same St",1503,2925,65675
"53","045","97","003","WA","Mason County Tot Mig-Diff St",568,1163,23573
"53","045","98","000","WA","Mason County Tot Mig-Foreign",27,60,1248
"53","045","53","045","WA","Mason County Non-Migrants",17666,37811,866630
"53","045","53","035","WA","Kitsap County",430,880,18734
"53","045","53","067","WA","Thurston County",354,677,14215
"53","045","53","033","WA","King County",243,416,12431
"53","045","53","053","WA","Pierce County",195,399,9797
"53","045","53","027","WA","Grays Harbor County",60,122,2077
"53","045","53","061","WA","Snohomish County",42,81,1825
"53","045","06","073","CA","San Diego County",28,55,999
"53","045","53","041","WA","Lewis County",23,46,499
"53","045","53","031","WA","Jefferson County",22,40,978
"53","045","53","077","WA","Yakima County",22,46,840
"53","045","04","013","AZ","Maricopa County",21,42,802
"53","045","06","037","CA","Los Angeles County",21,45,980
"53","045","53","011","WA","Clark County",14,37,621
"53","045","41","051","OR","Multnomah County",13,24,459
"53","045","53","073","WA","Whatcom County",13,19,468
"53","045","53","057","WA","Skagit County",12,17,441
"53","045","06","067","CA","Sacramento County",11,20,272
"53","045","32","003","NV","Clark County",11,20,263
"53","045","53","015","WA","Cowlitz County",11,28,429
"53","045","53","005","WA","Benton County",10,18,469
"53","045","53","009","WA","Clallam County",10,20,341
"53","045","58","000","SS","Other Flows - Same State",42,79,1510
"53","045","59","000","DS","Other Flows - Diff State",463,957,19798
"53","045","59","001","DS","Other Flows - Northeast",29,66,1068
"53","045","59","003","DS","Other Flows - Midwest",41,74,1405
"53","045","59","005","DS","Other Flows - South",114,248,5569
"53","045","59","007","DS","Other Flows - West",279,569,11755
"53","045","57","009","FR","Foreign - Other flows",27,60,1248
"53","047","96","000","WA","Okanogan County Tot Mig-US & For",874,1709,33902
"53","047","97","000","WA","Okanogan County Tot Mig-US",874,1709,33902
"53","047","97","001","WA","Okanogan County Tot Mig-Same St",572,1149,22078
"53","047","97","003","WA","Okanogan County Tot Mig-Diff St",302,560,11824
"53","047","98","000","WA","Okanogan County Tot Mig-Foreign",-1,-1,-1
"53","047","53","047","WA","Okanogan County Non-Migrants",12185,27454,466627
"53","047","53","033","WA","King County",108,203,5757
"53","047","53","061","WA","Snohomish County",57,108,2135
"53","047","53","007","WA","Chelan County",55,98,1522
"53","047","53","063","WA","Spokane County",50,92,1775
"53","047","53","053","WA","Pierce County",43,92,1424
"53","047","53","025","WA","Grant County",36,78,1464
"53","047","53","073","WA","Whatcom County",31,55,759
"53","047","53","017","WA","Douglas County",28,73,1146
"53","047","53","035","WA","Kitsap County",21,41,1215
"53","047","53","057","WA","Skagit County",18,38,685
"53","047","53","067","WA","Thurston County",16,31,453
"53","047","53","019","WA","Ferry County",15,31,317
"53","047","53","037","WA","Kittitas County",10,21,298
"53","047","53","077","WA","Yakima County",10,20,540
"53","047","58","000","SS","Other Flows - Same State",74,168,2587
"53","047","59","000","DS","Other Flows - Diff State",302,560,11824
"53","047","59","001","DS","Other Flows - Northeast",14,21,333
"53","047","59","003","DS","Other Flows - Midwest",40,75,1238
"53","047","59","005","DS","Other Flows - South",37,73,1007
"53","047","59","007","DS","Other Flows - West",211,391,9245
"53","049","96","000","WA","Pacific County Tot Mig-US & For",628,1148,27128
"53","049","97","000","WA","Pacific County Tot Mig-US",628,1148,27128
"53","049","97","001","WA","Pacific County Tot Mig-Same St",327,615,14381
"53","049","97","003","WA","Pacific County Tot Mig-Diff St",301,533,12746
"53","049","98","000","WA","Pacific County Tot Mig-Foreign",-1,-1,-1
"53","049","53","049","WA","Pacific County Non-Migrants",6774,14073,283810
"53","049","53","011","WA","Clark County",79,142,3774
"53","049","53","033","WA","King County",49,101,2914
"53","049","41","007","OR","Clatsop County",35,56,1097
"53","049","53","027","WA","Grays Harbor County",34,63,1105
"53","049","41","051","OR","Multnomah County",27,42,1594
"53","049","53","015","WA","Cowlitz County",24,41,747
"53","049","53","061","WA","Snohomish County",21,34,821
"53","049","53","053","WA","Pierce County",19,42,1018
"53","049","53","067","WA","Thurston County",18,34,1141
"53","049","53","041","WA","Lewis County",13,30,737
"53","049","41","067","OR","Washington County",12,23,600
"53","049","53","069","WA","Wahkiakum County",12,35,301
"53","049","41","005","OR","Clackamas County",10,17,1358
"53","049","58","000","SS","Other Flows - Same State",58,93,1823
"53","049","59","000","DS","Other Flows - Diff State",217,395,8097
"53","051","96","000","WA","Pend Oreille Co Tot Mig-US & For",456,965,19892
"53","051","97","000","WA","Pend Oreille Co Tot Mig-US",456,965,19892
"53","051","97","001","WA","Pend Oreille Co Tot Mig-Same St",257,519,10106
"53","051","97","003","WA","Pend Oreille Co Tot Mig-Diff St",199,446,9786
"53","051","98","000","WA","Pend Oreille Co Tot Mig-Foreign",-1,-1,-1
"53","051","53","051","WA","Pend Oreille Co Non-Migrants",3707,8369,161142
"53","051","53","063","WA","Spokane County",138,275,4314
"53","051","16","017","ID","Bonner County",35,86,1117
"53","051","53","033","WA","King County",19,33,1114
"53","051","53","065","WA","Stevens County",17,41,569
"53","051","16","055","ID","Kootenai County",16,33,478
"53","051","53","061","WA","Snohomish County",14,23,545
"53","051","53","053","WA","Pierce County",11,22,394
"53","051","58","000","SS","Other Flows - Same State",58,125,3171
"53","051","59","000","DS","Other Flows - Diff State",148,327,8191
"53","053","96","000","WA","Pierce County Tot Mig-US & For",24035,48591,942001
"53","053","97","000","WA","Pierce County Tot Mig-US",22900,46014,906443
"53","053","97","001","WA","Pierce County Tot Mig-Same St",11176,21351,473396
"53","053","97","003","WA","Pierce County Tot Mig-Diff St",11724,24663,433047
"53","053","98","000","WA","Pierce County Tot Mig-Foreign",1135,2577,35558
"53","053","53","053","WA","Pierce County Non-Migrants",249665,552174,13963341
"53","053","53","033","WA","King County",6868,13304,316414
"53","053","53","067","WA","Thurston County",1134,2154,42309
"53","053","57","005","FR","Foreign - APO/FPO ZIPs",1006,2342,32167
"53","053","53","035","WA","Kitsap County",747,1444,31692
"53","053","53","061","WA","Snohomish County",547,1042,22110
"53","053","06","037","CA","Los Angeles County",385,798,15673
"53","053","22","115","LA","Vernon Parish",288,854,9565
"53","053","15","003","HI","Honolulu County",277,713,9890
"53","053","53","063","WA","Spokane County",248,436,7711
"53","053","04","013","AZ","Maricopa County",244,488,9967
"53","053","06","073","CA","San Diego County",229,435,8984
"53","053","37","051","NC","Cumberland County",197,444,6548
"53","053","06","059","CA","Orange County",171,339,14289
"53","053","53","011","WA","Clark County",171,371,6470
"53","053","32","003","NV","Clark County",165,346,5140
"53","053","53","073","WA","Whatcom County",160,256,4999
"53","053","53","077","WA","Yakima County",140,277,4753
"53","053","53","045","WA","Mason County",137,236,4886
"53","053","48","027","TX","Bell County",136,367,4084
"53","053","48","029","TX","Bexar County",134,380,5224
"53","053","53","041","WA","Lewis County",133,244,4335
"53","053","06","071","CA","San Bernardino Count",132,307,4348
"53","053","02","020","AK","Anchorage Borough",120,264,5006
"53","053","06","065","CA","Riverside County",118,223,4529
"53","053","41","051","OR","Multnomah County",114,202,3735
"53","053","06","067","CA","Sacramento County",108,244,4171
"53","053","53","027","WA","Grays Harbor County",105,197,3102
"53","053","08","041","CO","El Paso County",104,246,3609
"53","053","48","141","TX","El Paso County",97,264,3770
"53","053","41","067","OR","Washington County",94,182,5059
"53","053","17","031","IL","Cook County",84,157,3501
"53","053","40","031","OK","Comanche County",82,232,3038
"53","053","06","085","CA","Santa Clara County",81,161,4202
"53","053","53","037","WA","Kittitas County",77,119,1789
"53","053","48","099","TX","Coryell County",76,234,2298
"53","053","53","005","WA","Benton County",75,123,3324
"53","053","13","215","GA","Muscogee County",72,169,2573
"53","053","53","009","WA","Clallam County",72,119,2750
"53","053","49","035","UT","Salt Lake County",70,148,2842
"53","053","48","201","TX","Harris County",67,116,1966
"53","053","53","057","WA","Skagit County",65,132,2604
"53","053","06","001","CA","Alameda County",64,135,3304
"53","053","06","013","CA","Contra Costa County",64,134,3625
"53","053","53","015","WA","Cowlitz County",64,110,1993
"53","053","53","075","WA","Whitman County",62,80,1198
"53","053","20","061","KS","Geary County",60,176,1734
"53","053","41","047","OR","Marion County",58,102,2962
"53","053","16","001","ID","Ada County",57,119,2449
"53","053","41","005","OR","Clackamas County",56,102,1801
"53","053","21","093","KY","Hardin County",55,138,1761
"53","053","06","053","CA","Monterey County",54,106,2788
"53","053","41","039","OR","Lane County",54,92,1915
"53","053","47","125","TN","Montgomery County",54,161,2156
"53","053","53","029","WA","Island County",54,125,1608
"53","053","04","019","AZ","Pima County",53,90,2233
"53","053","06","111","CA","Ventura County",53,133,2658
"53","053","36","045","NY","Jefferson County",52,146,1693
"53","053","04","003","AZ","Cochise County",51,105,1530
"53","053","53","007","WA","Chelan County",49,96,1636
"53","053","53","025","WA","Grant County",46,87,1143
"53","053","13","245","GA","Richmond County",45,99,1215
"53","053","48","439","TX","Tarrant County",45,90,2185
"53","053","02","090","AK","Fairbanks North Star",44,121,1678
"53","053","20","103","KS","Leavenworth County",44,155,3029
"53","053","32","031","NV","Washoe County",43,84,1499
"53","053","51","059","VA","Fairfax County",43,107,2485
"53","053","06","083","CA","Santa Barbara County",42,81,1896
"53","053","06","095","CA","Solano County",42,93,2505
"53","053","29","169","MO","Pulaski County",42,128,1865
"53","053","45","079","SC","Richland County",40,105,1613
"53","053","48","113","TX","Dallas County",38,65,1242
"53","053","21","047","KY","Christian County",37,88,1064
"53","053","24","031","MD","Montgomery County",37,80,1974
"53","053","27","053","MN","Hennepin County",37,60,1263
"53","053","06","019","CA","Fresno County",36,71,799
"53","053","06","097","CA","Sonoma County",36,73,1757
"53","053","28","047","MS","Harrison County",36,83,883
"53","053","36","071","NY","Orange County",36,63,1139
"53","053","12","031","FL","Duval County",35,67,718
"53","053","51","700","VA","Newport News",35,89,1002
"53","053","06","077","CA","San Joaquin County",34,63,1175
"53","053","06","081","CA","San Mateo County",34,79,1413
"53","053","12","011","FL","Broward County",33,54,992
"53","053","12","091","FL","Okaloosa County",33,77,1150
"53","053","35","001","NM","Bernalillo County",33,71,1178
"53","053","06","075","CA","San Francisco County",32,44,2474
"53","053","12","057","FL","Hillsborough County",32,60,1035
"53","053","16","027","ID","Canyon County",32,97,992
"53","053","06","029","CA","Kern County",31,55,701
"53","053","12","095","FL","Orange County",31,51,936
"53","053","40","109","OK","Oklahoma County",31,60,1078
"53","053","49","011","UT","Davis County",31,75,1014
"53","053","37","133","NC","Onslow County",30,64,701
"53","053","41","029","OR","Jackson County",30,63,1198
"53","053","53","017","WA","Douglas County",30,44,654
"53","053","36","047","NY","Kings County",29,45,637
"53","053","08","005","CO","Arapahoe County",28,52,1189
"53","053","53","031","WA","Jefferson County",28,48,1112
"53","053","06","099","CA","Stanislaus County",27,58,873
"53","053","08","059","CO","Jefferson County",27,43,1191
"53","053","36","029","NY","Erie County",26,38,626
"53","053","49","049","UT","Utah County",26,65,823
"53","053","51","153","VA","Prince William Count",26,58,1265
"53","053","53","047","WA","Okanogan County",26,54,731
"53","053","24","003","MD","Anne Arundel County",25,66,1034
"53","053","26","163","MI","Wayne County",25,35,484
"53","053","53","065","WA","Stevens County",25,47,628
"53","053","12","086","FL","Miami Dade County",24,47,903
"53","053","20","161","KS","Riley County",24,62,721
"53","053","22","071","LA","Orleans Parish",24,50,586
"53","053","30","063","MT","Missoula County",24,38,408
"53","053","39","035","OH","Cuyahoga County",24,41,628
"53","053","40","143","OK","Tulsa County",24,50,550
"53","053","53","071","WA","Walla Walla County",24,35,534
"53","053","06","061","CA","Placer County",23,44,1169
"53","053","15","001","HI","Hawaii County",23,36,554
"53","053","17","163","IL","St Clair County",23,58,790
"53","053","20","173","KS","Sedgwick County",23,54,1353
"53","053","30","013","MT","Cascade County",23,45,518
"53","053","36","081","NY","Queens County",23,40,748
"53","053","42","003","PA","Allegheny County",23,46,720
"53","053","45","019","SC","Charleston County",23,42,750
"53","053","01","045","AL","Dale County",22,63,1027
"53","053","04","027","AZ","Yuma County",22,43,674
"53","053","08","031","CO","Denver County",22,38,1155
"53","053","12","099","FL","Palm Beach County",22,37,1042
"53","053","30","111","MT","Yellowstone County",22,38,576
"53","053","41","059","OR","Umatilla County",22,42,656
"53","053","13","179","GA","Liberty County",21,56,611
"53","053","25","017","MA","Middlesex County",21,38,587
"53","053","29","189","MO","St Louis County",21,56,835
"53","053","39","049","OH","Franklin County",21,44,649
"53","053","41","043","OR","Linn County",21,41,911
"53","053","48","453","TX","Travis County",21,37,941
"53","053","51","810","VA","Virginia Beach",21,55,866
"53","053","06","089","CA","Shasta County",20,35,511
"53","053","12","103","FL","Pinellas County",20,30,615
"53","053","18","097","IN","Marion County",20,42,688
"53","053","24","033","MD","Prince George's Coun",20,43,592
"53","053","36","061","NY","New York County",20,35,1136
"53","053","41","017","OR","Deschutes County",20,37,711
"53","053","53","021","WA","Franklin County",20,48,606
"53","053","15","009","HI","Maui County",19,27,505
"53","053","16","055","ID","Kootenai County",19,35,340
"53","053","18","089","IN","Lake County",19,31,449
"53","053","19","153","IA","Polk County",19,42,879
"53","053","30","029","MT","Flathead County",19,38,676
"53","053","34","005","NJ","Burlington County",19,49,782
"53","053","08","069","CO","Larimer County",18,33,586
"53","053","13","053","GA","Chattahoochee County",18,63,672
"53","053","13","067","GA","Cobb County",18,33,590
"53","053","26","125","MI","Oakland County",18,31,537
"53","053","48","157","TX","Fort Bend County",18,34,796
"53","053","49","057","UT","Weber County",18,41,470
"53","053","02","122","AK","Kenai Peninsula Boro",17,31,421
"53","053","11","001","DC","District Of Columbia",17,29,748
"53","053","12","127","FL","Volusia County",17,22,388
"53","053","13","121","GA","Fulton County",17,28,536
"53","053","17","043","IL","Du Page County",17,33,305
"53","053","26","081","MI","Kent County",17,39,578
"53","053","39","061","OH","Hamilton County",17,28,341
"53","053","40","065","OK","Jackson County",17,37,502
"53","053","41","019","OR","Douglas County",17,29,612
"53","053","48","085","TX","Collin County",17,35,795
"53","053","48","121","TX","Denton County",17,38,794
"53","053","48","465","TX","Val Verde County",17,29,681
"53","053","48","485","TX","Wichita County",17,41,449
"53","053","04","021","AZ","Pinal County",16,28,532
"53","053","12","005","FL","Bay County",16,39,534
"53","053","12","117","FL","Seminole County",16,37,564
"53","053","25","027","MA","Worcester County",16,21,774
"53","053","29","095","MO","Jackson County",16,22,411
"53","053","36","059","NY","Nassau County",16,22,570
"53","053","36","103","NY","Suffolk County",16,29,585
"53","053","37","119","NC","Mecklenburg County",16,37,1221
"53","053","46","103","SD","Pennington County",16,28,445
"53","053","48","355","TX","Nueces County",16,31,316
"53","053","48","491","TX","Williamson County",16,23,691
"53","053","51","710","VA","Norfolk",16,33,399
"53","053","53","049","WA","Pacific County",16,27,622
"53","053","57","003","FR","Foreign - Puerto Rico",16,42,306
"53","053","06","023","CA","Humboldt County",15,26,441
"53","053","06","047","CA","Merced County",15,31,395
"53","053","12","071","FL","Lee County",15,32,399
"53","053","12","105","FL","Polk County",15,36,333
"53","053","12","113","FL","Santa Rosa County",15,30,656
"53","053","13","073","GA","Columbia County",15,38,566
"53","053","13","135","GA","Gwinnett County",15,35,382
"53","053","22","033","LA","East Baton Rouge Par",15,37,312
"53","053","24","025","MD","Harford County",15,32,946
"53","053","28","087","MS","Lowndes County",15,27,622
"53","053","40","027","OK","Cleveland County",15,29,384
"53","053","48","451","TX","Tom Green County",15,31,518
"53","053","06","017","CA","El Dorado County",14,18,468
"53","053","06","041","CA","Marin County",14,21,1719
"53","053","06","107","CA","Tulare County",14,33,306
"53","053","17","097","IL","Lake County",14,37,1402
"53","053","22","051","LA","Jefferson Parish",14,33,489
"53","053","24","005","MD","Baltimore County",14,29,467
"53","053","25","021","MA","Norfolk County",14,20,1022
"53","053","31","055","NE","Douglas County",14,29,344
"53","053","36","005","NY","Bronx County",14,21,374
"53","053","40","047","OK","Garfield County",14,27,573
"53","053","41","035","OR","Klamath County",14,31,400
"53","053","41","041","OR","Lincoln County",14,31,393
"53","053","42","101","PA","Philadelphia County",14,21,261
"53","053","47","157","TN","Shelby County",14,32,334
"53","053","53","003","WA","Asotin County",14,19,357
"53","053","55","025","WI","Dane County",14,32,686
"53","053","55","087","WI","Outagamie County",14,24,307
"53","053","05","119","AR","Pulaski County",13,25,577
"53","053","06","079","CA","San Luis Obispo Coun",13,28,542
"53","053","09","009","CT","New Haven County",13,22,463
"53","053","12","033","FL","Escambia County",13,20,390
"53","053","13","185","GA","Lowndes County",13,28,341
"53","053","20","091","KS","Johnson County",13,25,498
"53","053","41","003","OR","Benton County",13,32,532
"53","053","42","129","PA","Westmoreland County",13,20,346
"53","053","55","079","WI","Milwaukee County",13,19,269
"53","053","01","031","AL","Coffee County",12,19,423
"53","053","01","089","AL","Madison County",12,31,357
"53","053","01","097","AL","Mobile County",12,21,401
"53","053","04","015","AZ","Mohave County",12,20,531
"53","053","08","013","CO","Boulder County",12,23,745
"53","053","12","009","FL","Brevard County",12,24,447
"53","053","13","063","GA","Clayton County",12,24,307
"53","053","13","089","GA","De Kalb County",12,19,9164
"53","053","16","057","ID","Latah County",12,15,227
"53","053","22","011","LA","Beauregard Parish",12,32,534
"53","053","25","009","MA","Essex County",12,19,491
"53","053","29","183","MO","St Charles County",12,32,349
"53","053","31","153","NE","Sarpy County",12,20,300
"53","053","35","035","NM","Otero County",12,36,287
"53","053","37","093","NC","Hoke County",12,33,486
"53","053","37","183","NC","Wake County",12,22,317
"53","053","38","035","ND","Grand Forks County",12,24,410
"53","053","45","015","SC","Berkeley County",12,28,411
"53","053","47","037","TN","Davidson County",12,13,346
"53","053","48","215","TX","Hidalgo County",12,24,198
"53","053","48","245","TX","Jefferson County",12,23,218
"53","053","51","510","VA","Alexandria",12,20,736
"53","053","56","021","WY","Laramie County",12,24,344
"53","053","06","113","CA","Yolo County",11,20,752
"53","053","09","001","CT","Fairfield County",11,20,409
"53","053","12","115","FL","Sarasota County",11,21,601
"53","053","17","089","IL","Kane County",11,20,364
"53","053","22","017","LA","Caddo Parish",11,24,320
"53","053","26","077","MI","Kalamazoo County",11,19,359
"53","053","30","031","MT","Gallatin County",11,16,420
"53","053","36","055","NY","Monroe County",11,21,281
"53","053","37","085","NC","Harnett County",11,30,385
"53","053","39","113","OH","Montgomery County",11,28,279
"53","053","41","071","OR","Yamhill County",11,18,484
"53","053","44","007","RI","Providence County",11,16,228
"53","053","01","073","AL","Jefferson County",10,17,380
"53","053","04","025","AZ","Yavapai County",10,15,201
"53","053","06","007","CA","Butte County",10,15,253
"53","053","06","057","CA","Nevada County",10,20,361
"53","053","08","035","CO","Douglas County",10,24,444
"53","053","09","003","CT","Hartford County",10,18,383
"53","053","13","051","GA","Chatham County",10,22,277
"53","053","16","017","ID","Bonner County",10,31,387
"53","053","17","201","IL","Winnebago County",10,20,408
"53","053","18","003","IN","Allen County",10,24,355
"53","053","24","510","MD","Baltimore",10,17,534
"53","053","25","001","MA","Barnstable County",10,21,452
"53","053","25","025","MA","Suffolk County",10,14,262
"53","053","28","059","MS","Jackson County",10,23,386
"53","053","34","017","NJ","Hudson County",10,21,233
"53","053","34","021","NJ","Mercer County",10,17,525
"53","053","35","013","NM","Dona Ana County",10,30,244
"53","053","39","057","OH","Greene County",10,16,445
"53","053","39","093","OH","Lorain County",10,28,860
"53","053","39","153","OH","Summit County",10,15,284
"53","053","41","007","OR","Clatsop County",10,11,314
"53","053","42","091","PA","Montgomery County",10,17,454
"53","053","48","339","TX","Montgomery County",10,15,706
"53","053","51","041","VA","Chesterfield County",10,27,397
"53","053","51","149","VA","Prince George County",10,27,337
"53","053","58","000","SS","Other Flows - Same State",39,77,1323
"53","053","59","000","DS","Other Flows - Diff State",3274,6401,101547
"53","053","59","001","DS","Other Flows - Northeast",455,845,15537
"53","053","59","003","DS","Other Flows - Midwest",943,1765,28983
"53","053","59","005","DS","Other Flows - South",1281,2607,39078
"53","053","59","007","DS","Other Flows - West",595,1184,17948
"53","053","57","009","FR","Foreign - Other flows",113,193,3085
"53","055","96","000","WA","San Juan County Tot Mig-US & For",478,805,72646
"53","055","97","000","WA","San Juan County Tot Mig-US",478,805,72646
"53","055","97","001","WA","San Juan County Tot Mig-Same St",211,363,18262
"53","055","97","003","WA","San Juan County Tot Mig-Diff St",267,442,54384
"53","055","98","000","WA","San Juan County Tot Mig-Foreign",-1,-1,-1
"53","055","53","055","WA","San Juan County Non-Migrants",5444,10288,432525
"53","055","53","033","WA","King County",86,140,11017
"53","055","53","073","WA","Whatcom County",30,41,970
"53","055","53","061","WA","Snohomish County",24,46,1155
"53","055","41","051","OR","Multnomah County",13,19,1103
"53","055","53","057","WA","Skagit County",12,24,392
"53","055","06","037","CA","Los Angeles County",11,22,1630
"53","055","53","053","WA","Pierce County",11,16,369
"53","055","58","000","SS","Other Flows - Same State",48,96,4359
"53","055","59","000","DS","Other Flows - Diff State",243,401,51651
"53","055","59","001","DS","Other Flows - Northeast",21,39,36401
"53","055","59","003","DS","Other Flows - Midwest",34,45,2042
"53","055","59","005","DS","Other Flows - South",37,55,2313
"53","055","59","007","DS","Other Flows - West",151,262,10895
"53","057","96","000","WA","Skagit County Tot Mig-US & For",3279,6186,153349
"53","057","97","000","WA","Skagit County Tot Mig-US",3198,6047,150279
"53","057","97","001","WA","Skagit County Tot Mig-Same St",1970,3595,85521
"53","057","97","003","WA","Skagit County Tot Mig-Diff St",1228,2452,64758
"53","057","98","000","WA","Skagit County Tot Mig-Foreign",81,139,3070
"53","057","53","057","WA","Skagit County Non-Migrants",37243,81146,2020154
"53","057","53","061","WA","Snohomish County",534,1022,22636
"53","057","53","073","WA","Whatcom County",430,777,17398
"53","057","53","033","WA","King County",341,583,20335
"53","057","53","029","WA","Island County",258,448,11043
"53","057","53","053","WA","Pierce County",70,127,2466
"53","057","06","073","CA","San Diego County",69,151,3527
"53","057","57","005","FR","Foreign - APO/FPO ZIPs",68,121,2539
"53","057","04","013","AZ","Maricopa County",41,72,4343
"53","057","53","055","WA","San Juan County",41,68,1096
"53","057","06","037","CA","Los Angeles County",39,96,2054
"53","057","12","031","FL","Duval County",29,54,1434
"53","057","53","035","WA","Kitsap County",28,48,1103
"53","057","53","067","WA","Thurston County",28,50,915
"53","057","53","005","WA","Benton County",24,44,900
"53","057","53","063","WA","Spokane County",23,38,670
"53","057","53","077","WA","Yakima County",22,51,533
"53","057","53","027","WA","Grays Harbor County",21,33,688
"53","057","06","059","CA","Orange County",18,40,2214
"53","057","53","009","WA","Clallam County",18,34,763
"53","057","06","071","CA","San Bernardino Count",16,39,720
"53","057","15","003","HI","Honolulu County",16,31,673
"53","057","12","033","FL","Escambia County",15,25,648
"53","057","53","011","WA","Clark County",15,32,661
"53","057","04","019","AZ","Pima County",14,25,837
"53","057","06","065","CA","Riverside County",14,22,262
"53","057","53","025","WA","Grant County",14,41,684
"53","057","02","020","AK","Anchorage Borough",13,24,522
"53","057","06","085","CA","Santa Clara County",13,25,2604
"53","057","32","003","NV","Clark County",13,27,561
"53","057","41","051","OR","Multnomah County",13,16,443
"53","057","06","095","CA","Solano County",12,29,501
"53","057","32","031","NV","Washoe County",12,18,453
"53","057","41","005","OR","Clackamas County",12,26,291
"53","057","53","037","WA","Kittitas County",12,19,183
"53","057","53","047","WA","Okanogan County",11,22,283
"53","057","06","001","CA","Alameda County",10,18,856
"53","057","06","029","CA","Kern County",10,22,590
"53","057","41","067","OR","Washington County",10,19,337
"53","057","58","000","SS","Other Flows - Same State",80,158,3164
"53","057","59","000","DS","Other Flows - Diff State",839,1673,40889
"53","057","59","001","DS","Other Flows - Northeast",43,84,2668
"53","057","59","003","DS","Other Flows - Midwest",133,234,7028
"53","057","59","005","DS","Other Flows - South",274,585,12679
"53","057","59","007","DS","Other Flows - West",389,770,18515
"53","057","57","009","FR","Foreign - Other flows",13,18,531
"53","059","96","000","WA","Skamania County Tot Mig-US & For",338,658,18048
"53","059","97","000","WA","Skamania County Tot Mig-US",338,658,18048
"53","059","97","001","WA","Skamania County Tot Mig-Same St",162,313,7692
"53","059","97","003","WA","Skamania County Tot Mig-Diff St",176,345,10356
"53","059","98","000","WA","Skamania County Tot Mig-Foreign",-1,-1,-1
"53","059","53","059","WA","Skamania County Non-Migrants",3110,6908,171994
"53","059","53","011","WA","Clark County",92,182,4824
"53","059","53","039","WA","Klickitat County",31,59,1210
"53","059","41","051","OR","Multnomah County",25,55,1778
"53","059","41","027","OR","Hood River County",24,44,1015
"53","059","58","000","SS","Other Flows - Same State",39,72,1658
"53","059","59","000","DS","Other Flows - Diff State",127,246,7563
"53","061","96","000","WA","Snohomish Count Tot Mig-US & For",20731,38879,956136
"53","061","97","000","WA","Snohomish Count Tot Mig-US",20235,37908,941226
