"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"55","103","55","123","WI","Vernon County","33","84","712"
"55","103","55","023","WI","Crawford County","21","46","533"
"55","103","55","049","WI","Iowa County","17","52","552"
"55","103","55","063","WI","La Crosse County","14","19","263"
"55","103","55","079","WI","Milwaukee County","11","17","340"
"55","103","58","000","SS","Other Flows - Same State","77","173","2788"
"55","103","59","000","DS","Other Flows - Diff State","91","212","2882"
"55","105","96","000","WI","Rock County Tot Mig-US & For","2749","5212","89599"
"55","105","97","000","WI","Rock County Tot Mig-US","2680","5123","88649"
"55","105","97","001","WI","Rock County Tot Mig-Same St","1361","2358","44207"
"55","105","97","003","WI","Rock County Tot Mig-Diff St","1319","2765","44443"
"55","105","98","000","WI","Rock County Tot Mig-Foreign","69","89","949"
"55","105","55","105","WI","Rock County Non-Migrants","54421","120240","2530593"
"55","105","55","025","WI","Dane County","423","710","13296"
"55","105","17","201","IL","Winnebago County","300","586","8671"
"55","105","55","127","WI","Walworth County","199","344","5137"
"55","105","55","045","WI","Green County","129","220","3799"
"55","105","55","055","WI","Jefferson County","101","194","2934"
"55","105","17","031","IL","Cook County","100","229","2805"
"55","105","55","079","WI","Milwaukee County","72","120","3471"
"55","105","55","133","WI","Waukesha County","41","68","1669"
"55","105","55","101","WI","Racine County","27","54","1234"
"55","105","55","043","WI","Grant County","25","38","662"
"55","105","55","139","WI","Winnebago County","25","43","937"
"55","105","17","111","IL","Mchenry County","24","53","760"
"55","105","55","059","WI","Kenosha County","22","38","694"
"55","105","06","037","CA","Los Angeles County","20","47","519"
"55","105","17","007","IL","Boone County","18","34","621"
"55","105","04","013","AZ","Maricopa County","17","36","696"
"55","105","17","089","IL","Kane County","17","40","454"
"55","105","55","039","WI","Fond Du Lac County","17","31","746"
"55","105","55","063","WI","La Crosse County","17","22","452"
"55","105","17","043","IL","Du Page County","16","42","694"
"55","105","55","111","WI","Sauk County","16","26","381"
"55","105","26","049","MI","Genesee County","15","32","853"
"55","105","17","097","IL","Lake County","14","28","719"
"55","105","32","003","NV","Clark County","14","32","536"
"55","105","55","073","WI","Marathon County","14","37","1025"
"55","105","57","005","FR","Foreign - APO/FPO ZIPs","14","21","334"
"55","105","55","021","WI","Columbia County","13","21","461"
"55","105","55","065","WI","Lafayette County","13","21","326"
"55","105","55","103","WI","Richland County","13","15","290"
"55","105","17","141","IL","Ogle County","12","26","461"
"55","105","18","003","IN","Allen County","12","34","672"
"55","105","06","071","CA","San Bernardino Count","11","24","326"
"55","105","17","177","IL","Stephenson County","11","22","351"
"55","105","55","023","WI","Crawford County","11","16","421"
"55","105","55","057","WI","Juneau County","11","27","297"
"55","105","55","085","WI","Oneida County","11","14","767"
"55","105","55","087","WI","Outagamie County","11","20","439"
"55","105","27","123","MN","Ramsey County","10","20","282"
"55","105","58","000","SS","Other Flows - Same State","150","279","4768"
"55","105","59","000","DS","Other Flows - Diff State","708","1480","25023"
"55","105","59","001","DS","Other Flows - Northeast","49","96","1679"
"55","105","59","003","DS","Other Flows - Midwest","315","657","12231"
"55","105","59","005","DS","Other Flows - South","237","498","7499"
"55","105","59","007","DS","Other Flows - West","107","229","3614"
"55","105","57","009","FR","Foreign - Other flows","55","68","615"
"55","107","96","000","WI","Rusk County Tot Mig-US & For","367","708","10646"
"55","107","97","000","WI","Rusk County Tot Mig-US","367","708","10646"
"55","107","97","001","WI","Rusk County Tot Mig-Same St","251","467","7334"
"55","107","97","003","WI","Rusk County Tot Mig-Diff St","116","241","3312"
"55","107","55","107","WI","Rusk County Non-Migrants","5150","11797","173479"
"55","107","55","017","WI","Chippewa County","40","80","997"
"55","107","55","005","WI","Barron County","34","68","942"
"55","107","55","113","WI","Sawyer County","19","40","630"
"55","107","55","035","WI","Eau Claire County","16","27","713"
"55","107","55","099","WI","Price County","15","26","327"
"55","107","55","119","WI","Taylor County","12","23","214"
"55","107","58","000","SS","Other Flows - Same State","115","203","3511"
"55","107","59","000","DS","Other Flows - Diff State","116","241","3312"
"55","107","59","001","DS","Other Flows - Northeast","10","22","239"
"55","107","59","003","DS","Other Flows - Midwest","65","132","1782"
"55","107","59","005","DS","Other Flows - South","16","36","689"
"55","107","59","007","DS","Other Flows - West","25","51","602"
"55","109","96","000","WI","St Croix County Tot Mig-US & For","2062","3999","111476"
"55","109","97","000","WI","St Croix County Tot Mig-US","2049","3980","111220"
"55","109","97","001","WI","St Croix County Tot Mig-Same St","823","1466","28896"
"55","109","97","003","WI","St Croix County Tot Mig-Diff St","1226","2514","82325"
"55","109","98","000","WI","St Croix County Tot Mig-Foreign","13","19","256"
"55","109","55","109","WI","St Croix County Non-Migrants","21368","50659","1253102"
"55","109","27","163","MN","Washington County","290","595","27469"
"55","109","27","123","MN","Ramsey County","203","422","10519"
"55","109","55","093","WI","Pierce County","195","360","7181"
"55","109","55","095","WI","Polk County","158","249","4829"
"55","109","27","053","MN","Hennepin County","128","235","7128"
"55","109","27","037","MN","Dakota County","113","216","6819"
"55","109","55","033","WI","Dunn County","109","203","3376"
"55","109","55","035","WI","Eau Claire County","46","82","1547"
"55","109","55","005","WI","Barron County","43","74","1364"
"55","109","27","003","MN","Anoka County","34","74","2136"
"55","109","55","017","WI","Chippewa County","25","43","908"
"55","109","55","025","WI","Dane County","24","36","826"
"55","109","27","137","MN","St Louis County","19","33","748"
"55","109","55","013","WI","Burnett County","19","31","783"
"55","109","55","031","WI","Douglas County","15","27","391"
"55","109","04","013","AZ","Maricopa County","14","23","395"
"55","109","55","073","WI","Marathon County","14","22","532"
"55","109","55","063","WI","La Crosse County","13","22","376"
"55","109","27","049","MN","Goodhue County","12","17","429"
"55","109","55","009","WI","Brown County","12","29","525"
"55","109","55","079","WI","Milwaukee County","11","16","315"
"55","109","27","109","MN","Olmsted County","10","29","435"
"55","109","58","000","SS","Other Flows - Same State","139","272","5943"
"55","109","59","000","DS","Other Flows - Diff State","403","870","26247"
"55","109","59","001","DS","Other Flows - Northeast","29","61","4410"
"55","109","59","003","DS","Other Flows - Midwest","202","439","10973"
"55","109","59","005","DS","Other Flows - South","85","174","5396"
"55","109","59","007","DS","Other Flows - West","87","196","5467"
"55","109","57","009","FR","Foreign - Other flows","13","19","256"
"55","111","96","000","WI","Sauk County Tot Mig-US & For","1453","2761","50054"
"55","111","97","000","WI","Sauk County Tot Mig-US","1453","2761","50054"
"55","111","97","001","WI","Sauk County Tot Mig-Same St","1081","1998","36746"
"55","111","97","003","WI","Sauk County Tot Mig-Diff St","372","763","13308"
"55","111","55","111","WI","Sauk County Non-Migrants","20228","44975","939419"
"55","111","55","025","WI","Dane County","294","488","12823"
"55","111","55","021","WI","Columbia County","149","290","4104"
"55","111","55","057","WI","Juneau County","96","197","3007"
"55","111","55","001","WI","Adams County","72","120","1908"
"55","111","55","103","WI","Richland County","69","130","1982"
"55","111","55","049","WI","Iowa County","40","72","896"
"55","111","55","079","WI","Milwaukee County","27","51","1112"
"55","111","55","043","WI","Grant County","26","44","490"
"55","111","17","031","IL","Cook County","25","45","811"
"55","111","55","133","WI","Waukesha County","22","40","1040"
"55","111","55","063","WI","La Crosse County","18","27","474"
"55","111","55","077","WI","Marquette County","15","21","403"
"55","111","55","101","WI","Racine County","15","31","379"
"55","111","17","043","IL","Du Page County","13","30","1260"
"55","111","48","215","TX","Hidalgo County","13","37","334"
"55","111","55","105","WI","Rock County","13","23","641"
"55","111","55","123","WI","Vernon County","13","22","387"
"55","111","55","055","WI","Jefferson County","12","28","360"
"55","111","55","131","WI","Washington County","12","22","440"
"55","111","55","073","WI","Marathon County","11","27","475"
"55","111","17","097","IL","Lake County","10","27","670"
"55","111","55","027","WI","Dodge County","10","21","306"
"55","111","55","097","WI","Portage County","10","24","297"
"55","111","58","000","SS","Other Flows - Same State","157","320","5222"
"55","111","59","000","DS","Other Flows - Diff State","311","624","10233"
"55","111","59","001","DS","Other Flows - Northeast","12","28","370"
"55","111","59","003","DS","Other Flows - Midwest","151","311","4637"
"55","111","59","005","DS","Other Flows - South","81","174","2579"
"55","111","59","007","DS","Other Flows - West","67","111","2648"
"55","113","96","000","WI","Sawyer County Tot Mig-US & For","471","867","19314"
"55","113","97","000","WI","Sawyer County Tot Mig-US","471","867","19314"
"55","113","97","001","WI","Sawyer County Tot Mig-Same St","277","507","9809"
"55","113","97","003","WI","Sawyer County Tot Mig-Diff St","194","360","9506"
"55","113","55","113","WI","Sawyer County Non-Migrants","5816","12756","217662"
"55","113","55","035","WI","Eau Claire County","25","41","1409"
"55","113","55","129","WI","Washburn County","24","47","736"
"55","113","55","007","WI","Bayfield County","22","36","623"
"55","113","17","031","IL","Cook County","19","30","612"
"55","113","27","053","MN","Hennepin County","19","37","988"
"55","113","55","107","WI","Rusk County","19","41","542"
"55","113","55","005","WI","Barron County","18","35","360"
"55","113","55","031","WI","Douglas County","18","31","469"
"55","113","55","079","WI","Milwaukee County","14","29","369"
"55","113","55","025","WI","Dane County","12","20","441"
"55","113","27","037","MN","Dakota County","11","20","764"
"55","113","27","123","MN","Ramsey County","11","24","829"
"55","113","58","000","SS","Other Flows - Same State","125","227","4860"
"55","113","59","000","DS","Other Flows - Diff State","134","249","6312"
"55","115","96","000","WI","Shawano County Tot Mig-US & For","907","1846","31599"
"55","115","97","000","WI","Shawano County Tot Mig-US","907","1846","31599"
"55","115","97","001","WI","Shawano County Tot Mig-Same St","733","1490","25614"
"55","115","97","003","WI","Shawano County Tot Mig-Diff St","174","356","5985"
"55","115","55","115","WI","Shawano County Non-Migrants","13149","29620","517354"
"55","115","55","009","WI","Brown County","131","268","5648"
"55","115","55","087","WI","Outagamie County","82","176","4086"
"55","115","55","135","WI","Waupaca County","74","131","2103"
"55","115","55","073","WI","Marathon County","71","153","1808"
"55","115","55","083","WI","Oconto County","59","139","2187"
"55","115","55","079","WI","Milwaukee County","54","116","1855"
"55","115","55","078","WI","Menominee County","46","90","888"
"55","115","55","139","WI","Winnebago County","27","50","1169"
"55","115","55","067","WI","Langlade County","25","43","493"
"55","115","55","025","WI","Dane County","13","19","280"
"55","115","17","031","IL","Cook County","11","22","523"
"55","115","55","075","WI","Marinette County","11","30","337"
"55","115","55","097","WI","Portage County","10","14","247"
"55","115","58","000","SS","Other Flows - Same State","130","261","4514"
"55","115","59","000","DS","Other Flows - Diff State","163","334","5462"
"55","117","96","000","WI","Sheboygan Count Tot Mig-US & For","1876","3642","68381"
"55","117","97","000","WI","Sheboygan Count Tot Mig-US","1860","3624","68115"
"55","117","97","001","WI","Sheboygan Count Tot Mig-Same St","1201","2225","43242"
"55","117","97","003","WI","Sheboygan Count Tot Mig-Diff St","659","1399","24873"
"55","117","98","000","WI","Sheboygan Count Tot Mig-Foreign","16","18","266"
"55","117","55","117","WI","Sheboygan Count Non-Migrants","42539","95323","2177698"
"55","117","55","079","WI","Milwaukee County","190","340","7529"
"55","117","55","089","WI","Ozaukee County","169","354","6828"
"55","117","55","071","WI","Manitowoc County","165","286","5827"
"55","117","55","131","WI","Washington County","109","203","4692"
"55","117","55","039","WI","Fond Du Lac County","73","122","2135"
"55","117","55","009","WI","Brown County","52","91","1376"
"55","117","55","015","WI","Calumet County","47","82","1577"
"55","117","55","025","WI","Dane County","47","68","1367"
"55","117","55","133","WI","Waukesha County","44","91","2268"
"55","117","17","031","IL","Cook County","41","88","1676"
"55","117","55","139","WI","Winnebago County","35","59","1310"
"55","117","55","087","WI","Outagamie County","27","58","982"
"55","117","55","101","WI","Racine County","19","30","492"
"55","117","17","097","IL","Lake County","15","29","621"
"55","117","26","041","MI","Delta County","15","17","311"
"55","117","04","013","AZ","Maricopa County","14","28","339"
"55","117","55","027","WI","Dodge County","14","30","514"
"55","117","55","059","WI","Kenosha County","14","32","715"
"55","117","55","073","WI","Marathon County","14","32","366"
"55","117","55","097","WI","Portage County","14","39","352"
"55","117","27","053","MN","Hennepin County","12","19","219"
"55","117","55","063","WI","La Crosse County","12","16","326"
"55","117","06","073","CA","San Diego County","11","22","372"
"55","117","17","043","IL","Du Page County","11","23","938"
"55","117","55","127","WI","Walworth County","11","23","408"
"55","117","55","035","WI","Eau Claire County","10","18","255"
"55","117","58","000","SS","Other Flows - Same State","135","251","3924"
"55","117","59","000","DS","Other Flows - Diff State","540","1173","20397"
"55","117","59","001","DS","Other Flows - Northeast","49","92","1614"
"55","117","59","003","DS","Other Flows - Midwest","219","497","9099"
"55","117","59","005","DS","Other Flows - South","159","332","6174"
"55","117","59","007","DS","Other Flows - West","113","252","3509"
"55","117","57","009","FR","Foreign - Other flows","16","18","266"
"55","119","96","000","WI","Taylor County Tot Mig-US & For","383","741","10934"
"55","119","97","000","WI","Taylor County Tot Mig-US","383","741","10934"
"55","119","97","001","WI","Taylor County Tot Mig-Same St","311","607","8497"
"55","119","97","003","WI","Taylor County Tot Mig-Diff St","72","134","2437"
"55","119","55","119","WI","Taylor County Non-Migrants","6456","15096","250842"
"55","119","55","019","WI","Clark County","67","130","1573"
"55","119","55","073","WI","Marathon County","43","63","1252"
"55","119","55","099","WI","Price County","28","50","558"
"55","119","55","035","WI","Eau Claire County","16","25","470"
"55","119","55","079","WI","Milwaukee County","14","29","405"
"55","119","55","141","WI","Wood County","14","35","476"
"55","119","55","107","WI","Rusk County","12","27","293"
"55","119","55","025","WI","Dane County","10","15","368"
"55","119","58","000","SS","Other Flows - Same State","107","233","3103"
"55","119","59","000","DS","Other Flows - Diff State","72","134","2437"
"55","121","96","000","WI","Trempealeau Cou Tot Mig-US & For","600","1194","17706"
"55","121","97","000","WI","Trempealeau Cou Tot Mig-US","600","1194","17706"
"55","121","97","001","WI","Trempealeau Cou Tot Mig-Same St","453","911","13057"
"55","121","97","003","WI","Trempealeau Cou Tot Mig-Diff St","147","283","4649"
"55","121","55","121","WI","Trempealeau Cou Non-Migrants","9522","21245","355810"
"55","121","55","063","WI","La Crosse County","122","235","3914"
"55","121","55","035","WI","Eau Claire County","84","162","2155"
"55","121","55","053","WI","Jackson County","62","121","1409"
"55","121","55","011","WI","Buffalo County","41","89","1007"
"55","121","27","169","MN","Winona County","34","65","1433"
"55","121","55","017","WI","Chippewa County","17","49","698"
"55","121","55","005","WI","Barron County","14","26","361"
"55","121","55","025","WI","Dane County","10","21","369"
"55","121","58","000","SS","Other Flows - Same State","103","208","3143"
"55","121","59","000","DS","Other Flows - Diff State","113","218","3216"
"55","123","96","000","WI","Vernon County Tot Mig-US & For","585","1158","17646"
"55","123","97","000","WI","Vernon County Tot Mig-US","585","1158","17646"
"55","123","97","001","WI","Vernon County Tot Mig-Same St","453","849","13268"
"55","123","97","003","WI","Vernon County Tot Mig-Diff St","132","309","4377"
"55","123","55","123","WI","Vernon County Non-Migrants","8524","19742","301651"
"55","123","55","063","WI","La Crosse County","142","244","4284"
"55","123","55","081","WI","Monroe County","49","91","1199"
"55","123","55","023","WI","Crawford County","42","82","966"
"55","123","55","103","WI","Richland County","35","69","935"
"55","123","55","025","WI","Dane County","25","43","816"
"55","123","55","057","WI","Juneau County","21","45","732"
"55","123","55","079","WI","Milwaukee County","13","27","373"
"55","123","55","111","WI","Sauk County","13","26","343"
"55","123","58","000","SS","Other Flows - Same State","113","222","3622"
"55","123","59","000","DS","Other Flows - Diff State","132","309","4377"
"55","125","96","000","WI","Vilas County Tot Mig-US & For","736","1379","39438"
"55","125","97","000","WI","Vilas County Tot Mig-US","736","1379","39438"
"55","125","97","001","WI","Vilas County Tot Mig-Same St","479","922","26259"
"55","125","97","003","WI","Vilas County Tot Mig-Diff St","257","457","13179"
"55","125","55","125","WI","Vilas County Non-Migrants","7275","15205","293119"
"55","125","55","085","WI","Oneida County","123","232","4047"
"55","125","17","031","IL","Cook County","48","83","2210"
"55","125","55","079","WI","Milwaukee County","46","104","1948"
"55","125","55","133","WI","Waukesha County","31","57","2903"
"55","125","55","073","WI","Marathon County","24","45","4723"
"55","125","55","087","WI","Outagamie County","23","43","1430"
"55","125","55","009","WI","Brown County","20","42","945"
"55","125","17","043","IL","Du Page County","17","31","820"
"55","125","55","025","WI","Dane County","17","27","953"
"55","125","55","139","WI","Winnebago County","17","28","737"
"55","125","17","097","IL","Lake County","14","29","704"
"55","125","55","101","WI","Racine County","14","28","629"
"55","125","55","131","WI","Washington County","14","25","907"
"55","125","55","105","WI","Rock County","13","18","480"
"55","125","17","111","IL","Mchenry County","11","22","834"
"55","125","55","089","WI","Ozaukee County","10","17","975"
"55","125","58","000","SS","Other Flows - Same State","127","256","5580"
"55","125","59","000","DS","Other Flows - Diff State","167","292","8611"
"55","127","96","000","WI","Walworth County Tot Mig-US & For","2615","5012","113504"
"55","127","97","000","WI","Walworth County Tot Mig-US","2597","4990","113299"
"55","127","97","001","WI","Walworth County Tot Mig-Same St","1349","2475","54234"
"55","127","97","003","WI","Walworth County Tot Mig-Diff St","1248","2515","59065"
"55","127","98","000","WI","Walworth County Tot Mig-Foreign","18","22","205"
"55","127","55","127","WI","Walworth County Non-Migrants","30815","68764","1572261"
"55","127","55","133","WI","Waukesha County","262","506","16225"
"55","127","55","079","WI","Milwaukee County","227","410","10637"
"55","127","17","031","IL","Cook County","218","434","12765"
"55","127","17","111","IL","Mchenry County","197","399","7384"
"55","127","55","101","WI","Racine County","191","384","7276"
"55","127","55","059","WI","Kenosha County","153","304","4894"
"55","127","55","105","WI","Rock County","123","222","3536"
"55","127","17","097","IL","Lake County","121","269","5882"
"55","127","55","055","WI","Jefferson County","102","171","3087"
"55","127","55","025","WI","Dane County","72","108","2002"
"55","127","17","043","IL","Du Page County","56","101","5683"
"55","127","17","089","IL","Kane County","32","80","1365"
"55","127","17","201","IL","Winnebago County","25","40","1138"
"55","127","04","013","AZ","Maricopa County","20","31","538"
"55","127","17","007","IL","Boone County","18","36","562"
"55","127","55","131","WI","Washington County","17","39","792"
"55","127","55","045","WI","Green County","15","29","405"
"55","127","55","139","WI","Winnebago County","14","32","602"
"55","127","27","053","MN","Hennepin County","12","24","397"
"55","127","17","197","IL","Will County","11","12","193"
"55","127","55","117","WI","Sheboygan County","11","22","341"
"55","127","55","009","WI","Brown County","10","12","245"
"55","127","55","027","WI","Dodge County","10","15","206"
"55","127","55","141","WI","Wood County","10","14","257"
"55","127","58","000","SS","Other Flows - Same State","132","207","3729"
"55","127","59","000","DS","Other Flows - Diff State","538","1089","23158"
"55","127","59","001","DS","Other Flows - Northeast","37","69","2276"
"55","127","59","003","DS","Other Flows - Midwest","223","449","9395"
"55","127","59","005","DS","Other Flows - South","166","343","6486"
"55","127","59","007","DS","Other Flows - West","112","228","5001"
"55","127","57","009","FR","Foreign - Other flows","18","22","205"
"55","129","96","000","WI","Washburn County Tot Mig-US & For","434","844","16047"
"55","129","97","000","WI","Washburn County Tot Mig-US","434","844","16047"
"55","129","97","001","WI","Washburn County Tot Mig-Same St","256","511","8327"
"55","129","97","003","WI","Washburn County Tot Mig-Diff St","178","333","7719"
"55","129","55","129","WI","Washburn County Non-Migrants","4898","10844","180088"
"55","129","55","005","WI","Barron County","68","137","2321"
"55","129","55","013","WI","Burnett County","37","89","669"
"55","129","55","113","WI","Sawyer County","30","60","869"
"55","129","55","031","WI","Douglas County","25","43","623"
"55","129","27","053","MN","Hennepin County","17","38","782"
"55","129","27","123","MN","Ramsey County","13","22","471"
"55","129","27","037","MN","Dakota County","12","25","878"
"55","129","55","035","WI","Eau Claire County","10","17","195"
"55","129","58","000","SS","Other Flows - Same State","86","165","3650"
"55","129","59","000","DS","Other Flows - Diff State","136","248","5589"
"55","131","96","000","WI","Washington Coun Tot Mig-US & For","3419","6627","160326"
"55","131","97","000","WI","Washington Coun Tot Mig-US","3409","6616","160240"
"55","131","97","001","WI","Washington Coun Tot Mig-Same St","2875","5503","134339"
"55","131","97","003","WI","Washington Coun Tot Mig-Diff St","534","1113","25901"
"55","131","98","000","WI","Washington Coun Tot Mig-Foreign","10","11","86"
"55","131","55","131","WI","Washington Coun Non-Migrants","43249","100575","2582824"
"55","131","55","079","WI","Milwaukee County","993","1941","47591"
"55","131","55","133","WI","Waukesha County","707","1442","40536"
"55","131","55","089","WI","Ozaukee County","317","608","15326"
"55","131","55","027","WI","Dodge County","223","399","7431"
"55","131","55","039","WI","Fond Du Lac County","145","250","5150"
"55","131","55","117","WI","Sheboygan County","81","149","3103"
"55","131","55","025","WI","Dane County","37","52","1350"
"55","131","55","101","WI","Racine County","36","68","1747"
"55","131","55","139","WI","Winnebago County","36","59","1427"
"55","131","17","031","IL","Cook County","28","42","1054"
"55","131","55","009","WI","Brown County","28","54","1170"
"55","131","55","087","WI","Outagamie County","24","42","1087"
"55","131","55","127","WI","Walworth County","22","48","908"
"55","131","55","097","WI","Portage County","20","32","398"
"55","131","55","055","WI","Jefferson County","19","32","783"
"55","131","55","059","WI","Kenosha County","19","43","944"
"55","131","27","053","MN","Hennepin County","18","26","771"
"55","131","55","073","WI","Marathon County","10","20","413"
"55","131","58","000","SS","Other Flows - Same State","158","264","4978"
"55","131","59","000","DS","Other Flows - Diff State","488","1045","24077"
"55","131","59","001","DS","Other Flows - Northeast","46","103","2257"
"55","131","59","003","DS","Other Flows - Midwest","224","489","12329"
"55","131","59","005","DS","Other Flows - South","117","243","5679"
"55","131","59","007","DS","Other Flows - West","101","210","3811"
"55","131","57","009","FR","Foreign - Other flows","10","11","86"
"55","133","96","000","WI","Waukesha County Tot Mig-US & For","10616","20271","608109"
"55","133","97","000","WI","Waukesha County Tot Mig-US","10538","20157","606643"
"55","133","97","001","WI","Waukesha County Tot Mig-Same St","7885","14423","406669"
"55","133","97","003","WI","Waukesha County Tot Mig-Diff St","2653","5734","199974"
"55","133","98","000","WI","Waukesha County Tot Mig-Foreign","78","114","1466"
"55","133","55","133","WI","Waukesha County Non-Migrants","130954","304648","9985415"
"55","133","55","079","WI","Milwaukee County","5117","9636","276745"
"55","133","55","131","WI","Washington County","545","949","27580"
"55","133","55","055","WI","Jefferson County","296","534","13582"
"55","133","55","101","WI","Racine County","281","551","14753"
"55","133","55","025","WI","Dane County","261","430","12126"
"55","133","55","127","WI","Walworth County","230","374","9747"
"55","133","17","031","IL","Cook County","200","382","21777"
"55","133","55","089","WI","Ozaukee County","160","298","9649"
"55","133","55","027","WI","Dodge County","154","260","5890"
"55","133","55","009","WI","Brown County","72","114","2806"
"55","133","55","139","WI","Winnebago County","67","98","2152"
"55","133","55","059","WI","Kenosha County","66","106","3609"
"55","133","27","053","MN","Hennepin County","64","130","4334"
"55","133","17","097","IL","Lake County","63","163","7512"
"55","133","04","013","AZ","Maricopa County","59","104","2579"
"55","133","17","043","IL","Du Page County","59","129","4609"
"55","133","55","087","WI","Outagamie County","59","100","3963"
"55","133","55","039","WI","Fond Du Lac County","52","93","2371"
"55","133","55","117","WI","Sheboygan County","48","70","2057"
"55","133","55","105","WI","Rock County","40","77","2309"
"55","133","06","037","CA","Los Angeles County","38","64","1962"
"55","133","17","201","IL","Winnebago County","38","74","2007"
"55","133","26","125","MI","Oakland County","32","82","3621"
"55","133","48","113","TX","Dallas County","32","54","2007"
"55","133","06","073","CA","San Diego County","29","58","1691"
"55","133","29","189","MO","St Louis County","29","73","3742"
"55","133","55","097","WI","Portage County","28","45","1720"
"55","133","17","111","IL","Mchenry County","26","70","2726"
"55","133","19","153","IA","Polk County","26","59","2487"
"55","133","55","063","WI","La Crosse County","25","40","834"
"55","133","17","089","IL","Kane County","22","54","1298"
"55","133","55","035","WI","Eau Claire County","22","37","867"
"55","133","55","073","WI","Marathon County","22","47","864"
"55","133","06","059","CA","Orange County","21","56","3200"
"55","133","27","123","MN","Ramsey County","21","36","866"
"55","133","55","085","WI","Oneida County","21","36","839"
"55","133","17","197","IL","Will County","20","62","1813"
"55","133","55","043","WI","Grant County","20","35","1318"
"55","133","12","099","FL","Palm Beach County","19","44","1835"
"55","133","55","071","WI","Manitowoc County","19","28","692"
"55","133","26","163","MI","Wayne County","18","40","2053"
"55","133","39","049","OH","Franklin County","18","38","918"
"55","133","55","135","WI","Waupaca County","18","34","557"
"55","133","04","019","AZ","Pima County","17","27","491"
"55","133","12","057","FL","Hillsborough County","17","45","1560"
"55","133","18","097","IN","Marion County","17","29","1006"
"55","133","27","037","MN","Dakota County","17","34","1527"
"55","133","55","021","WI","Columbia County","17","28","580"
"55","133","12","011","FL","Broward County","16","27","809"
"55","133","48","201","TX","Harris County","16","37","979"
"55","133","19","163","IA","Scott County","15","26","2213"
"55","133","25","017","MA","Middlesex County","15","31","2731"
"55","133","55","015","WI","Calumet County","15","29","747"
"55","133","12","071","FL","Lee County","14","25","662"
"55","133","26","081","MI","Kent County","14","26","1067"
"55","133","51","059","VA","Fairfax County","14","34","1388"
"55","133","53","033","WA","King County","14","23","859"
"55","133","55","137","WI","Waushara County","14","16","349"
"55","133","19","103","IA","Johnson County","13","33","811"
"55","133","26","161","MI","Washtenaw County","13","33","1095"
"55","133","55","069","WI","Lincoln County","13","16","644"
"55","133","06","085","CA","Santa Clara County","12","23","837"
"55","133","21","111","KY","Jefferson County","12","32","827"
"55","133","32","003","NV","Clark County","12","28","528"
"55","133","49","035","UT","Salt Lake County","12","33","997"
"55","133","55","111","WI","Sauk County","12","19","575"
"55","133","55","125","WI","Vilas County","12","20","323"
"55","133","57","005","FR","Foreign - APO/FPO ZIPs","12","20","239"
"55","133","12","115","FL","Sarasota County","11","18","668"
"55","133","12","117","FL","Seminole County","11","32","1464"
"55","133","26","099","MI","Macomb County","11","34","1103"
"55","133","27","109","MN","Olmsted County","11","25","740"
"55","133","31","055","NE","Douglas County","11","34","1237"
"55","133","39","035","OH","Cuyahoga County","11","19","913"
"55","133","42","003","PA","Allegheny County","11","25","742"
"55","133","55","075","WI","Marinette County","11","23","688"
"55","133","55","141","WI","Wood County","11","15","347"
"55","133","06","065","CA","Riverside County","10","23","235"
"55","133","08","041","CO","El Paso County","10","31","531"
"55","133","12","095","FL","Orange County","10","18","349"
"55","133","12","103","FL","Pinellas County","10","18","636"
"55","133","13","121","GA","Fulton County","10","20","1014"
"55","133","19","113","IA","Linn County","10","21","693"
"55","133","48","029","TX","Bexar County","10","20","983"
"55","133","48","453","TX","Travis County","10","17","477"
"55","133","55","049","WI","Iowa County","10","23","352"
"55","133","58","000","SS","Other Flows - Same State","147","242","5032"
"55","133","59","000","DS","Other Flows - Diff State","1402","3061","94765"
"55","133","59","001","DS","Other Flows - Northeast","189","448","15301"
"55","133","59","003","DS","Other Flows - Midwest","474","1036","30480"
"55","133","59","005","DS","Other Flows - South","487","1066","36748"
"55","133","59","007","DS","Other Flows - West","252","511","12235"
"55","133","57","009","FR","Foreign - Other flows","66","94","1227"
"55","135","96","000","WI","Waupaca County Tot Mig-US & For","1136","2187","37770"
"55","135","97","000","WI","Waupaca County Tot Mig-US","1136","2187","37770"
"55","135","97","001","WI","Waupaca County Tot Mig-Same St","886","1705","29188"
"55","135","97","003","WI","Waupaca County Tot Mig-Diff St","250","482","8582"
"55","135","55","135","WI","Waupaca County Non-Migrants","17639","40099","784632"
"55","135","55","087","WI","Outagamie County","243","436","8032"
"55","135","55","139","WI","Winnebago County","123","262","4551"
"55","135","55","097","WI","Portage County","69","151","2670"
"55","135","55","079","WI","Milwaukee County","59","104","1774"
"55","135","55","115","WI","Shawano County","52","102","1184"
"55","135","55","137","WI","Waushara County","38","82","952"
"55","135","55","009","WI","Brown County","25","40","725"
"55","135","55","025","WI","Dane County","22","34","1006"
"55","135","55","073","WI","Marathon County","19","31","401"
"55","135","55","015","WI","Calumet County","17","30","415"
"55","135","55","101","WI","Racine County","17","38","675"
"55","135","17","031","IL","Cook County","16","21","662"
"55","135","55","059","WI","Kenosha County","15","33","590"
"55","135","55","133","WI","Waukesha County","15","25","559"
