"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"28","091","97","001","MS","Marion County Tot Mig-Same St","253","595","6937"
"28","091","97","003","MS","Marion County Tot Mig-Diff St","158","344","3783"
"28","091","28","091","MS","Marion County Non-Migrants","8695","21034","276257"
"28","091","28","035","MS","Forrest County","61","136","1528"
"28","091","28","073","MS","Lamar County","34","84","1067"
"28","091","28","065","MS","Jefferson Davis Coun","22","45","466"
"28","091","28","147","MS","Walthall County","22","58","580"
"28","091","22","117","LA","Washington Parish","21","50","456"
"28","091","28","113","MS","Pike County","18","51","668"
"28","091","28","077","MS","Lawrence County","13","40","503"
"28","091","28","059","MS","Jackson County","10","18","246"
"28","091","58","000","SS","Other Flows - Same State","73","163","1878"
"28","091","59","000","DS","Other Flows - Diff State","137","294","3328"
"28","091","59","001","DS","Other Flows - Northeast","11","17","212"
"28","091","59","003","DS","Other Flows - Midwest","21","51","314"
"28","091","59","005","DS","Other Flows - South","87","181","2227"
"28","091","59","007","DS","Other Flows - West","18","45","574"
"28","093","96","000","MS","Marshall County Tot Mig-US & For","552","1194","15384"
"28","093","97","000","MS","Marshall County Tot Mig-US","552","1194","15384"
"28","093","97","001","MS","Marshall County Tot Mig-Same St","263","578","6446"
"28","093","97","003","MS","Marshall County Tot Mig-Diff St","289","616","8939"
"28","093","28","093","MS","Marshall County Non-Migrants","7714","17818","241632"
"28","093","47","157","TN","Shelby County","170","384","5618"
"28","093","28","033","MS","De Soto County","133","283","3402"
"28","093","28","009","MS","Benton County","42","97","866"
"28","093","28","071","MS","Lafayette County","19","46","531"
"28","093","28","137","MS","Tate County","14","30","345"
"28","093","58","000","SS","Other Flows - Same State","55","122","1300"
"28","093","59","000","DS","Other Flows - Diff State","119","232","3321"
"28","095","96","000","MS","Monroe County Tot Mig-US & For","565","1221","15695"
"28","095","97","000","MS","Monroe County Tot Mig-US","565","1221","15695"
"28","095","97","001","MS","Monroe County Tot Mig-Same St","368","834","10366"
"28","095","97","003","MS","Monroe County Tot Mig-Diff St","197","387","5329"
"28","095","28","095","MS","Monroe County Non-Migrants","11583","26965","404824"
"28","095","28","081","MS","Lee County","77","180","2001"
"28","095","28","057","MS","Itawamba County","63","135","1372"
"28","095","28","087","MS","Lowndes County","61","142","1955"
"28","095","28","025","MS","Clay County","37","85","951"
"28","095","28","017","MS","Chickasaw County","34","73","958"
"28","095","01","075","AL","Lamar County","27","56","673"
"28","095","28","105","MS","Oktibbeha County","11","19","275"
"28","095","58","000","SS","Other Flows - Same State","85","200","2855"
"28","095","59","000","DS","Other Flows - Diff State","170","331","4655"
"28","097","96","000","MS","Montgomery Coun Tot Mig-US & For","174","388","3961"
"28","097","97","000","MS","Montgomery Coun Tot Mig-US","174","388","3961"
"28","097","97","001","MS","Montgomery Coun Tot Mig-Same St","127","285","2813"
"28","097","97","003","MS","Montgomery Coun Tot Mig-Diff St","47","103","1149"
"28","097","28","097","MS","Montgomery Coun Non-Migrants","3308","7696","100435"
"28","097","28","015","MS","Carroll County","29","73","552"
"28","097","28","043","MS","Grenada County","23","53","486"
"28","097","58","000","SS","Other Flows - Same State","75","159","1774"
"28","097","59","000","DS","Other Flows - Diff State","47","103","1149"
"28","099","96","000","MS","Neshoba County Tot Mig-US & For","537","1182","13843"
"28","099","97","000","MS","Neshoba County Tot Mig-US","537","1182","13843"
"28","099","97","001","MS","Neshoba County Tot Mig-Same St","379","863","10049"
"28","099","97","003","MS","Neshoba County Tot Mig-Diff St","158","319","3794"
"28","099","28","099","MS","Neshoba County Non-Migrants","9068","21183","309357"
"28","099","28","079","MS","Leake County","70","151","1496"
"28","099","28","101","MS","Newton County","59","137","1147"
"28","099","28","159","MS","Winston County","42","99","1004"
"28","099","28","075","MS","Lauderdale County","41","94","1271"
"28","099","28","069","MS","Kemper County","22","50","528"
"28","099","28","123","MS","Scott County","19","54","427"
"28","099","28","007","MS","Attala County","13","29","311"
"28","099","28","049","MS","Hinds County","13","25","374"
"28","099","28","105","MS","Oktibbeha County","12","24","433"
"28","099","28","121","MS","Rankin County","11","24","324"
"28","099","28","035","MS","Forrest County","10","22","306"
"28","099","58","000","SS","Other Flows - Same State","67","154","2429"
"28","099","59","000","DS","Other Flows - Diff State","158","319","3794"
"28","101","96","000","MS","Newton County Tot Mig-US & For","382","850","9670"
"28","101","97","000","MS","Newton County Tot Mig-US","382","850","9670"
"28","101","97","001","MS","Newton County Tot Mig-Same St","280","640","7167"
"28","101","97","003","MS","Newton County Tot Mig-Diff St","102","210","2503"
"28","101","28","101","MS","Newton County Non-Migrants","6858","16193","226868"
"28","101","28","075","MS","Lauderdale County","60","125","1662"
"28","101","28","123","MS","Scott County","59","146","1329"
"28","101","28","099","MS","Neshoba County","48","123","1039"
"28","101","28","061","MS","Jasper County","15","30","305"
"28","101","28","121","MS","Rankin County","13","34","467"
"28","101","28","023","MS","Clarke County","11","23","347"
"28","101","28","049","MS","Hinds County","10","22","298"
"28","101","28","079","MS","Leake County","10","28","151"
"28","101","58","000","SS","Other Flows - Same State","54","109","1567"
"28","101","59","000","DS","Other Flows - Diff State","102","210","2503"
"28","103","96","000","MS","Noxubee County Tot Mig-US & For","130","295","2854"
"28","103","97","000","MS","Noxubee County Tot Mig-US","130","295","2854"
"28","103","97","001","MS","Noxubee County Tot Mig-Same St","75","171","1630"
"28","103","97","003","MS","Noxubee County Tot Mig-Diff St","55","124","1225"
"28","103","28","103","MS","Noxubee County Non-Migrants","3704","9107","93084"
"28","103","28","087","MS","Lowndes County","35","86","738"
"28","103","58","000","SS","Other Flows - Same State","40","85","892"
"28","103","59","000","DS","Other Flows - Diff State","55","124","1225"
"28","105","96","000","MS","Oktibbeha Count Tot Mig-US & For","1224","2096","34332"
"28","105","97","000","MS","Oktibbeha Count Tot Mig-US","1106","1956","33574"
"28","105","97","001","MS","Oktibbeha Count Tot Mig-Same St","648","1118","15473"
"28","105","97","003","MS","Oktibbeha Count Tot Mig-Diff St","458","838","18101"
"28","105","98","000","MS","Oktibbeha Count Tot Mig-Foreign","118","140","758"
"28","105","28","105","MS","Oktibbeha Count Non-Migrants","10723","24044","441740"
"28","105","28","087","MS","Lowndes County","81","166","2396"
"28","105","28","049","MS","Hinds County","45","66","690"
"28","105","28","155","MS","Webster County","43","90","894"
"28","105","28","081","MS","Lee County","35","58","981"
"28","105","28","025","MS","Clay County","34","79","722"
"28","105","28","121","MS","Rankin County","31","55","1012"
"28","105","28","159","MS","Winston County","27","43","498"
"28","105","28","095","MS","Monroe County","21","39","732"
"28","105","47","157","TN","Shelby County","20","28","480"
"28","105","28","019","MS","Choctaw County","18","30","456"
"28","105","28","035","MS","Forrest County","16","25","317"
"28","105","28","059","MS","Jackson County","15","21","352"
"28","105","28","089","MS","Madison County","15","22","521"
"28","105","28","047","MS","Harrison County","14","21","392"
"28","105","28","075","MS","Lauderdale County","14","23","301"
"28","105","28","017","MS","Chickasaw County","13","16","208"
"28","105","17","031","IL","Cook County","11","22","292"
"28","105","28","033","MS","De Soto County","11","15","167"
"28","105","58","000","SS","Other Flows - Same State","215","349","4833"
"28","105","59","000","DS","Other Flows - Diff State","427","788","17329"
"28","105","59","001","DS","Other Flows - Northeast","29","45","2184"
"28","105","59","003","DS","Other Flows - Midwest","79","155","3303"
"28","105","59","005","DS","Other Flows - South","266","482","10326"
"28","105","59","007","DS","Other Flows - West","53","106","1516"
"28","105","57","009","FR","Foreign - Other flows","118","140","758"
"28","107","96","000","MS","Panola County Tot Mig-US & For","670","1405","18191"
"28","107","97","000","MS","Panola County Tot Mig-US","670","1405","18191"
"28","107","97","001","MS","Panola County Tot Mig-Same St","437","957","11911"
"28","107","97","003","MS","Panola County Tot Mig-Diff St","233","448","6280"
"28","107","28","107","MS","Panola County Non-Migrants","10958","25883","344805"
"28","107","28","033","MS","De Soto County","79","169","2587"
"28","107","47","157","TN","Shelby County","73","137","2191"
"28","107","28","137","MS","Tate County","65","134","1185"
"28","107","28","071","MS","Lafayette County","48","103","1581"
"28","107","28","119","MS","Quitman County","45","102","1237"
"28","107","28","135","MS","Tallahatchie County","25","57","684"
"28","107","28","027","MS","Coahoma County","24","56","815"
"28","107","28","143","MS","Tunica County","24","59","371"
"28","107","28","161","MS","Yalobusha County","23","49","630"
"28","107","17","031","IL","Cook County","14","28","189"
"28","107","28","043","MS","Grenada County","12","31","290"
"28","107","28","081","MS","Lee County","11","21","380"
"28","107","58","000","SS","Other Flows - Same State","81","176","2152"
"28","107","59","000","DS","Other Flows - Diff State","146","283","3899"
"28","109","96","000","MS","Pearl River Cou Tot Mig-US & For","1097","2432","35015"
"28","109","97","000","MS","Pearl River Cou Tot Mig-US","1087","2419","34808"
"28","109","97","001","MS","Pearl River Cou Tot Mig-Same St","314","719","9177"
"28","109","97","003","MS","Pearl River Cou Tot Mig-Diff St","773","1700","25630"
"28","109","98","000","MS","Pearl River Cou Tot Mig-Foreign","10","13","207"
"28","109","28","109","MS","Pearl River Cou Non-Migrants","14281","34915","528412"
"28","109","22","103","LA","St Tammany Parish","201","443","6497"
"28","109","22","051","LA","Jefferson Parish","92","228","3873"
"28","109","28","045","MS","Hancock County","72","166","2562"
"28","109","28","047","MS","Harrison County","57","129","1403"
"28","109","22","087","LA","St Bernard Parish","51","118","1952"
"28","109","22","071","LA","Orleans Parish","43","86","1315"
"28","109","28","035","MS","Forrest County","38","72","822"
"28","109","22","117","LA","Washington Parish","34","99","879"
"28","109","28","073","MS","Lamar County","23","58","555"
"28","109","28","059","MS","Jackson County","15","29","525"
"28","109","28","049","MS","Hinds County","12","25","681"
"28","109","48","201","TX","Harris County","11","25","172"
"28","109","28","091","MS","Marion County","10","25","200"
"28","109","58","000","SS","Other Flows - Same State","87","215","2430"
"28","109","59","000","DS","Other Flows - Diff State","341","701","10943"
"28","109","59","001","DS","Other Flows - Northeast","17","33","495"
"28","109","59","003","DS","Other Flows - Midwest","33","74","856"
"28","109","59","005","DS","Other Flows - South","249","506","8047"
"28","109","59","007","DS","Other Flows - West","42","88","1545"
"28","109","57","009","FR","Foreign - Other flows","10","13","207"
"28","111","96","000","MS","Perry County Tot Mig-US & For","209","465","5295"
"28","111","97","000","MS","Perry County Tot Mig-US","209","465","5295"
"28","111","97","001","MS","Perry County Tot Mig-Same St","162","355","3863"
"28","111","97","003","MS","Perry County Tot Mig-Diff St","47","110","1432"
"28","111","28","111","MS","Perry County Non-Migrants","3495","8675","112243"
"28","111","28","035","MS","Forrest County","65","135","1627"
"28","111","28","041","MS","Greene County","19","49","313"
"28","111","28","067","MS","Jones County","18","38","511"
"28","111","28","073","MS","Lamar County","10","23","232"
"28","111","58","000","SS","Other Flows - Same State","50","110","1180"
"28","111","59","000","DS","Other Flows - Diff State","47","110","1432"
"28","113","96","000","MS","Pike County Tot Mig-US & For","716","1559","19848"
"28","113","97","000","MS","Pike County Tot Mig-US","716","1559","19848"
"28","113","97","001","MS","Pike County Tot Mig-Same St","406","911","10704"
"28","113","97","003","MS","Pike County Tot Mig-Diff St","310","648","9144"
"28","113","28","113","MS","Pike County Non-Migrants","10993","25325","342272"
"28","113","28","005","MS","Amite County","108","262","2370"
"28","113","28","147","MS","Walthall County","56","118","1140"
"28","113","28","085","MS","Lincoln County","46","117","1199"
"28","113","28","049","MS","Hinds County","32","65","997"
"28","113","28","035","MS","Forrest County","26","47","728"
"28","113","22","105","LA","Tangipahoa Parish","18","45","475"
"28","113","28","077","MS","Lawrence County","15","37","317"
"28","113","22","051","LA","Jefferson Parish","14","33","449"
"28","113","28","047","MS","Harrison County","13","25","232"
"28","113","28","059","MS","Jackson County","13","25","819"
"28","113","22","033","LA","East Baton Rouge Par","12","26","229"
"28","113","22","103","LA","St Tammany Parish","12","20","576"
"28","113","28","121","MS","Rankin County","12","24","427"
"28","113","22","063","LA","Livingston Parish","11","30","289"
"28","113","22","071","LA","Orleans Parish","10","20","156"
"28","113","58","000","SS","Other Flows - Same State","85","191","2474"
"28","113","59","000","DS","Other Flows - Diff State","233","474","6969"
"28","115","96","000","MS","Pontotoc County Tot Mig-US & For","533","1212","13684"
"28","115","97","000","MS","Pontotoc County Tot Mig-US","533","1212","13684"
"28","115","97","001","MS","Pontotoc County Tot Mig-Same St","425","974","11092"
"28","115","97","003","MS","Pontotoc County Tot Mig-Diff St","108","238","2591"
"28","115","28","115","MS","Pontotoc County Non-Migrants","7078","16812","260924"
"28","115","28","081","MS","Lee County","158","332","4709"
"28","115","28","145","MS","Union County","78","190","1785"
"28","115","28","013","MS","Calhoun County","36","96","960"
"28","115","28","017","MS","Chickasaw County","31","80","743"
"28","115","28","071","MS","Lafayette County","26","58","641"
"28","115","28","057","MS","Itawamba County","19","42","459"
"28","115","28","095","MS","Monroe County","15","34","283"
"28","115","47","157","TN","Shelby County","10","15","288"
"28","115","58","000","SS","Other Flows - Same State","62","142","1513"
"28","115","59","000","DS","Other Flows - Diff State","98","223","2303"
"28","117","96","000","MS","Prentiss County Tot Mig-US & For","421","886","10114"
"28","117","97","000","MS","Prentiss County Tot Mig-US","421","886","10114"
"28","117","97","001","MS","Prentiss County Tot Mig-Same St","300","648","7374"
"28","117","97","003","MS","Prentiss County Tot Mig-Diff St","121","238","2740"
"28","117","28","117","MS","Prentiss County Non-Migrants","6808","15678","251124"
"28","117","28","081","MS","Lee County","99","228","2508"
"28","117","28","003","MS","Alcorn County","71","159","1580"
"28","117","28","141","MS","Tishomingo County","31","53","555"
"28","117","28","057","MS","Itawamba County","24","51","525"
"28","117","28","139","MS","Tippah County","15","30","343"
"28","117","47","157","TN","Shelby County","11","20","217"
"28","117","58","000","SS","Other Flows - Same State","60","127","1861"
"28","117","59","000","DS","Other Flows - Diff State","110","218","2523"
"28","119","96","000","MS","Quitman County Tot Mig-US & For","158","384","3112"
"28","119","97","000","MS","Quitman County Tot Mig-US","158","384","3112"
"28","119","97","001","MS","Quitman County Tot Mig-Same St","115","292","2053"
"28","119","97","003","MS","Quitman County Tot Mig-Diff St","43","92","1060"
"28","119","28","119","MS","Quitman County Non-Migrants","2519","6039","67207"
"28","119","28","107","MS","Panola County","30","69","481"
"28","119","28","027","MS","Coahoma County","25","69","484"
"28","119","28","143","MS","Tunica County","13","30","248"
"28","119","58","000","SS","Other Flows - Same State","47","124","841"
"28","119","59","000","DS","Other Flows - Diff State","43","92","1060"
"28","121","96","000","MS","Rankin County Tot Mig-US & For","4286","8763","163401"
"28","121","97","000","MS","Rankin County Tot Mig-US","4286","8763","163401"
"28","121","97","001","MS","Rankin County Tot Mig-Same St","3122","6295","115385"
"28","121","97","003","MS","Rankin County Tot Mig-Diff St","1164","2468","48016"
"28","121","28","121","MS","Rankin County Non-Migrants","40161","91914","1980172"
"28","121","28","049","MS","Hinds County","1326","2635","49262"
"28","121","28","089","MS","Madison County","477","905","21731"
"28","121","28","127","MS","Simpson County","136","292","3855"
"28","121","28","123","MS","Scott County","96","208","2725"
"28","121","28","035","MS","Forrest County","82","156","2571"
"28","121","28","029","MS","Copiah County","57","122","1839"
"28","121","28","047","MS","Harrison County","52","110","1930"
"28","121","28","149","MS","Warren County","50","94","1476"
"28","121","28","075","MS","Lauderdale County","48","96","1766"
"28","121","28","079","MS","Leake County","46","97","1280"
"28","121","28","105","MS","Oktibbeha County","41","67","1101"
"28","121","47","157","TN","Shelby County","38","69","1797"
"28","121","28","085","MS","Lincoln County","37","77","1526"
"28","121","28","163","MS","Yazoo County","36","73","1075"
"28","121","28","067","MS","Jones County","33","71","1247"
"28","121","28","071","MS","Lafayette County","30","49","883"
"28","121","28","001","MS","Adams County","27","49","922"
"28","121","28","073","MS","Lamar County","26","72","1350"
"28","121","28","113","MS","Pike County","26","54","685"
"28","121","28","151","MS","Washington County","25","51","1137"
"28","121","48","201","TX","Harris County","24","48","910"
"28","121","28","087","MS","Lowndes County","23","57","1251"
"28","121","28","101","MS","Newton County","23","45","754"
"28","121","28","081","MS","Lee County","21","58","1164"
"28","121","28","099","MS","Neshoba County","21","41","597"
"28","121","22","033","LA","East Baton Rouge Par","20","36","574"
"28","121","28","011","MS","Bolivar County","20","40","835"
"28","121","28","043","MS","Grenada County","19","34","432"
"28","121","01","097","AL","Mobile County","18","39","546"
"28","121","22","073","LA","Ouachita Parish","18","31","711"
"28","121","28","023","MS","Clarke County","18","37","572"
"28","121","28","077","MS","Lawrence County","18","38","507"
"28","121","28","059","MS","Jackson County","17","33","719"
"28","121","28","129","MS","Smith County","17","41","613"
"28","121","28","031","MS","Covington County","16","29","314"
"28","121","28","061","MS","Jasper County","16","38","372"
"28","121","28","007","MS","Attala County","15","29","519"
"28","121","28","083","MS","Leflore County","15","32","453"
"28","121","48","439","TX","Tarrant County","15","34","681"
"28","121","48","113","TX","Dallas County","14","28","777"
"28","121","01","073","AL","Jefferson County","13","28","753"
"28","121","48","085","TX","Collin County","13","33","688"
"28","121","17","031","IL","Cook County","12","28","260"
"28","121","28","033","MS","De Soto County","11","24","568"
"28","121","28","109","MS","Pearl River County","11","19","438"
"28","121","01","003","AL","Baldwin County","10","23","187"
"28","121","05","119","AR","Pulaski County","10","26","638"
"28","121","22","017","LA","Caddo Parish","10","24","391"
"28","121","22","051","LA","Jefferson Parish","10","23","518"
"28","121","22","103","LA","St Tammany Parish","10","24","681"
"28","121","28","005","MS","Amite County","10","24","419"
"28","121","28","159","MS","Winston County","10","25","395"
"28","121","47","037","TN","Davidson County","10","16","256"
"28","121","58","000","SS","Other Flows - Same State","170","373","6099"
"28","121","59","000","DS","Other Flows - Diff State","919","1958","37648"
"28","121","59","001","DS","Other Flows - Northeast","44","95","3247"
"28","121","59","003","DS","Other Flows - Midwest","145","308","5986"
"28","121","59","005","DS","Other Flows - South","631","1350","24496"
"28","121","59","007","DS","Other Flows - West","99","205","3919"
"28","123","96","000","MS","Scott County Tot Mig-US & For","450","996","10583"
"28","123","97","000","MS","Scott County Tot Mig-US","450","996","10583"
"28","123","97","001","MS","Scott County Tot Mig-Same St","341","769","8648"
"28","123","97","003","MS","Scott County Tot Mig-Diff St","109","227","1935"
"28","123","28","123","MS","Scott County Non-Migrants","7882","18363","234052"
"28","123","28","121","MS","Rankin County","86","203","2516"
"28","123","28","101","MS","Newton County","61","135","1294"
"28","123","28","079","MS","Leake County","35","84","811"
"28","123","28","049","MS","Hinds County","30","62","871"
"28","123","28","089","MS","Madison County","19","43","585"
"28","123","28","129","MS","Smith County","19","41","507"
"28","123","28","099","MS","Neshoba County","13","30","218"
"28","123","58","000","SS","Other Flows - Same State","78","171","1845"
"28","123","59","000","DS","Other Flows - Diff State","109","227","1935"
"28","125","96","000","MS","Sharkey County Tot Mig-US & For","90","191","1784"
"28","125","97","000","MS","Sharkey County Tot Mig-US","90","191","1784"
"28","125","28","125","MS","Sharkey County Non-Migrants","1827","4459","49106"
"28","127","96","000","MS","Simpson County Tot Mig-US & For","481","1033","13010"
"28","127","97","000","MS","Simpson County Tot Mig-US","481","1033","13010"
"28","127","97","001","MS","Simpson County Tot Mig-Same St","385","853","10413"
"28","127","97","003","MS","Simpson County Tot Mig-Diff St","96","180","2597"
"28","127","28","127","MS","Simpson County Non-Migrants","7027","16113","218987"
"28","127","28","121","MS","Rankin County","131","299","3490"
"28","127","28","031","MS","Covington County","53","125","1407"
"28","127","28","049","MS","Hinds County","51","107","1948"
"28","127","28","077","MS","Lawrence County","16","44","441"
"28","127","28","129","MS","Smith County","16","33","414"
"28","127","28","035","MS","Forrest County","14","31","314"
"28","127","28","065","MS","Jefferson Davis Coun","12","20","215"
"28","127","28","089","MS","Madison County","12","24","335"
"28","127","28","029","MS","Copiah County","10","25","246"
"28","127","58","000","SS","Other Flows - Same State","70","145","1604"
"28","127","59","000","DS","Other Flows - Diff State","96","180","2597"
"28","129","96","000","MS","Smith County Tot Mig-US & For","244","555","5326"
"28","129","97","000","MS","Smith County Tot Mig-US","244","555","5326"
"28","129","97","001","MS","Smith County Tot Mig-Same St","192","452","4142"
"28","129","97","003","MS","Smith County Tot Mig-Diff St","52","103","1184"
"28","129","28","129","MS","Smith County Non-Migrants","4053","9789","131620"
"28","129","28","031","MS","Covington County","32","79","479"
"28","129","28","067","MS","Jones County","30","74","796"
"28","129","28","127","MS","Simpson County","28","70","679"
"28","129","28","061","MS","Jasper County","25","59","482"
"28","129","28","035","MS","Forrest County","12","26","333"
"28","129","28","121","MS","Rankin County","12","27","282"
"28","129","28","049","MS","Hinds County","10","19","256"
"28","129","58","000","SS","Other Flows - Same State","43","98","834"
"28","129","59","000","DS","Other Flows - Diff State","52","103","1184"
"28","131","96","000","MS","Stone County Tot Mig-US & For","304","656","8668"
"28","131","97","000","MS","Stone County Tot Mig-US","304","656","8668"
"28","131","97","001","MS","Stone County Tot Mig-Same St","219","485","6372"
"28","131","97","003","MS","Stone County Tot Mig-Diff St","85","171","2295"
"28","131","28","131","MS","Stone County Non-Migrants","3283","7791","116875"
"28","131","28","047","MS","Harrison County","110","228","3688"
"28","131","28","035","MS","Forrest County","29","79","740"
"28","131","28","045","MS","Hancock County","15","38","393"
"28","131","28","059","MS","Jackson County","14","30","215"
"28","131","58","000","SS","Other Flows - Same State","51","110","1336"
"28","131","59","000","DS","Other Flows - Diff State","85","171","2295"
"28","133","96","000","MS","Sunflower Count Tot Mig-US & For","432","966","9747"
"28","133","97","000","MS","Sunflower Count Tot Mig-US","432","966","9747"
"28","133","97","001","MS","Sunflower Count Tot Mig-Same St","264","623","6456"
"28","133","97","003","MS","Sunflower Count Tot Mig-Diff St","168","343","3291"
"28","133","28","133","MS","Sunflower Count Non-Migrants","7935","19477","223959"
"28","133","28","011","MS","Bolivar County","88","210","2262"
"28","133","47","157","TN","Shelby County","34","73","544"
"28","133","28","083","MS","Leflore County","31","75","620"
"28","133","28","053","MS","Humphreys County","25","68","628"
"28","133","28","151","MS","Washington County","25","53","843"
"28","133","17","031","IL","Cook County","11","23","148"
"28","133","58","000","SS","Other Flows - Same State","95","217","2103"
"28","133","59","000","DS","Other Flows - Diff State","123","247","2599"
"28","133","59","001","DS","Other Flows - Northeast","12","21","325"
"28","133","59","003","DS","Other Flows - Midwest","35","73","657"
"28","133","59","005","DS","Other Flows - South","62","128","1363"
"28","133","59","007","DS","Other Flows - West","14","25","255"
"28","135","96","000","MS","Tallahatchie Co Tot Mig-US & For","205","442","4380"
"28","135","97","000","MS","Tallahatchie Co Tot Mig-US","205","442","4380"
"28","135","97","001","MS","Tallahatchie Co Tot Mig-Same St","148","320","3099"
"28","135","97","003","MS","Tallahatchie Co Tot Mig-Diff St","57","122","1281"
"28","135","28","135","MS","Tallahatchie Co Non-Migrants","4218","10303","105743"
"28","135","28","043","MS","Grenada County","25","53","398"
"28","135","28","107","MS","Panola County","21","46","446"
"28","135","28","133","MS","Sunflower County","16","34","507"
"28","135","47","157","TN","Shelby County","14","35","157"
"28","135","28","161","MS","Yalobusha County","13","30","224"
"28","135","28","027","MS","Coahoma County","11","28","185"
"28","135","28","033","MS","De Soto County","10","19","306"
"28","135","58","000","SS","Other Flows - Same State","52","110","1033"
"28","135","59","000","DS","Other Flows - Diff State","43","87","1124"
"28","137","96","000","MS","Tate County Tot Mig-US & For","677","1501","20259"
"28","137","97","000","MS","Tate County Tot Mig-US","677","1501","20259"
"28","137","97","001","MS","Tate County Tot Mig-Same St","418","1008","12597"
"28","137","97","003","MS","Tate County Tot Mig-Diff St","259","493","7662"
"28","137","28","137","MS","Tate County Non-Migrants","8451","19834","319723"
"28","137","28","033","MS","De Soto County","217","534","7537"
"28","137","47","157","TN","Shelby County","106","204","3499"
"28","137","28","107","MS","Panola County","79","189","1873"
"28","137","28","143","MS","Tunica County","25","54","445"
"28","137","28","093","MS","Marshall County","19","41","503"
"28","137","58","000","SS","Other Flows - Same State","78","190","2240"
"28","137","59","000","DS","Other Flows - Diff State","153","289","4162"
"28","139","96","000","MS","Tippah County Tot Mig-US & For","319","714","8212"
"28","139","97","000","MS","Tippah County Tot Mig-US","319","714","8212"
"28","139","97","001","MS","Tippah County Tot Mig-Same St","211","480","5110"
"28","139","97","003","MS","Tippah County Tot Mig-Diff St","108","234","3102"
"28","139","28","139","MS","Tippah County Non-Migrants","6569","15534","225751"
"28","139","28","145","MS","Union County","62","148","1445"
"28","139","28","009","MS","Benton County","29","74","703"
"28","139","28","003","MS","Alcorn County","28","62","718"
"28","139","47","157","TN","Shelby County","23","44","653"
"28","139","28","081","MS","Lee County","22","47","543"
"28","139","28","117","MS","Prentiss County","20","39","467"
"28","139","28","033","MS","De Soto County","15","31","383"
"28","139","58","000","SS","Other Flows - Same State","35","79","851"
"28","139","59","000","DS","Other Flows - Diff State","85","190","2449"
"28","141","96","000","MS","Tishomingo Coun Tot Mig-US & For","346","750","9058"
"28","141","97","000","MS","Tishomingo Coun Tot Mig-US","346","750","9058"
"28","141","97","001","MS","Tishomingo Coun Tot Mig-Same St","177","384","4941"
"28","141","97","003","MS","Tishomingo Coun Tot Mig-Diff St","169","366","4117"
"28","141","28","141","MS","Tishomingo Coun Non-Migrants","5492","12732","192681"
"28","141","28","003","MS","Alcorn County","46","107","1146"
"28","141","28","057","MS","Itawamba County","40","92","948"
"28","141","28","117","MS","Prentiss County","24","60","675"
"28","141","28","081","MS","Lee County","23","41","1017"
"28","141","01","059","AL","Franklin County","21","55","392"
"28","141","47","071","TN","Hardin County","17","35","356"
"28","141","01","033","AL","Colbert County","15","27","291"
"28","141","28","033","MS","De Soto County","12","22","186"
"28","141","47","157","TN","Shelby County","10","20","339"
"28","141","58","000","SS","Other Flows - Same State","32","62","968"
"28","141","59","000","DS","Other Flows - Diff State","106","229","2739"
"28","143","96","000","MS","Tunica County Tot Mig-US & For","410","854","10018"
"28","143","97","000","MS","Tunica County Tot Mig-US","410","854","10018"
"28","143","97","001","MS","Tunica County Tot Mig-Same St","260","564","6117"
"28","143","97","003","MS","Tunica County Tot Mig-Diff St","150","290","3901"
"28","143","28","143","MS","Tunica County Non-Migrants","3390","8072","96448"
"28","143","28","033","MS","De Soto County","86","161","2599"
"28","143","47","157","TN","Shelby County","56","107","1366"
"28","143","28","027","MS","Coahoma County","50","124","1009"
"28","143","28","107","MS","Panola County","27","66","481"
"28","143","28","137","MS","Tate County","27","56","447"
"28","143","28","011","MS","Bolivar County","17","46","262"
"28","143","28","119","MS","Quitman County","14","40","267"
"28","143","58","000","SS","Other Flows - Same State","39","71","1052"
"28","143","59","000","DS","Other Flows - Diff State","94","183","2536"
"28","145","96","000","MS","Union County Tot Mig-US & For","553","1247","15399"
"28","145","97","000","MS","Union County Tot Mig-US","553","1247","15399"
"28","145","97","001","MS","Union County Tot Mig-Same St","416","958","12031"
"28","145","97","003","MS","Union County Tot Mig-Diff St","137","289","3368"
"28","145","28","145","MS","Union County Non-Migrants","7720","18236","286419"
"28","145","28","081","MS","Lee County","106","227","3345"
"28","145","28","139","MS","Tippah County","87","193","1978"
"28","145","28","115","MS","Pontotoc County","70","148","1553"
"28","145","28","071","MS","Lafayette County","25","70","856"
"28","145","28","093","MS","Marshall County","23","62","654"
"28","145","28","009","MS","Benton County","18","41","401"
"28","145","28","033","MS","De Soto County","12","33","563"
"28","145","47","157","TN","Shelby County","12","24","369"
"28","145","28","057","MS","Itawamba County","11","30","281"
"28","145","28","117","MS","Prentiss County","10","18","245"
"28","145","58","000","SS","Other Flows - Same State","54","136","2155"
"28","145","59","000","DS","Other Flows - Diff State","125","265","2999"
"28","147","96","000","MS","Walthall County Tot Mig-US & For","207","476","4688"
"28","147","97","000","MS","Walthall County Tot Mig-US","207","476","4688"
"28","147","97","001","MS","Walthall County Tot Mig-Same St","125","291","2461"
"28","147","97","003","MS","Walthall County Tot Mig-Diff St","82","185","2226"
