"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"42","069","36","007","NY","Broome County","28","44","569"
"42","069","36","061","NY","New York County","28","32","764"
"42","069","34","017","NJ","Hudson County","26","30","702"
"42","069","04","013","AZ","Maricopa County","25","43","1222"
"42","069","42","095","PA","Northampton County","25","48","853"
"42","069","42","027","PA","Centre County","24","30","598"
"42","069","42","029","PA","Chester County","24","40","651"
"42","069","42","133","PA","York County","24","32","820"
"42","069","42","037","PA","Columbia County","22","38","719"
"42","069","42","041","PA","Cumberland County","22","38","866"
"42","069","42","011","PA","Berks County","21","32","685"
"42","069","51","059","VA","Fairfax County","20","34","832"
"42","069","57","005","FR","Foreign - APO/FPO ZIPs","20","25","398"
"42","069","42","017","PA","Bucks County","19","26","711"
"42","069","06","073","CA","San Diego County","18","22","619"
"42","069","10","003","DE","New Castle County","18","30","668"
"42","069","12","095","FL","Orange County","17","20","461"
"42","069","12","103","FL","Pinellas County","17","26","366"
"42","069","24","031","MD","Montgomery County","17","20","504"
"42","069","42","081","PA","Lycoming County","16","29","387"
"42","069","12","011","FL","Broward County","15","25","841"
"42","069","12","099","FL","Palm Beach County","15","20","457"
"42","069","42","015","PA","Bradford County","15","28","401"
"42","069","09","001","CT","Fairfield County","14","18","625"
"42","069","24","005","MD","Baltimore County","14","17","331"
"42","069","12","071","FL","Lee County","13","21","996"
"42","069","34","023","NJ","Middlesex County","13","24","533"
"42","069","12","057","FL","Hillsborough County","12","27","443"
"42","069","32","003","NV","Clark County","12","26","271"
"42","069","34","027","NJ","Morris County","12","13","501"
"42","069","36","081","NY","Queens County","12","16","244"
"42","069","06","037","CA","Los Angeles County","11","21","308"
"42","069","25","017","MA","Middlesex County","11","15","221"
"42","069","36","047","NY","Kings County","11","15","313"
"42","069","37","183","NC","Wake County","11","19","471"
"42","069","17","031","IL","Cook County","10","11","248"
"42","069","24","033","MD","Prince George's Coun","10","13","189"
"42","069","34","005","NJ","Burlington County","10","24","440"
"42","069","36","055","NY","Monroe County","10","21","278"
"42","069","58","000","SS","Other Flows - Same State","78","131","2089"
"42","069","59","000","DS","Other Flows - Diff State","911","1595","34573"
"42","069","59","001","DS","Other Flows - Northeast","246","425","8996"
"42","069","59","003","DS","Other Flows - Midwest","128","247","5076"
"42","069","59","005","DS","Other Flows - South","438","771","17469"
"42","069","59","007","DS","Other Flows - West","99","152","3031"
"42","069","57","009","FR","Foreign - Other flows","11","21","178"
"42","071","96","000","PA","Lancaster Count Tot Mig-US & For","6582","11950","240191"
"42","071","97","000","PA","Lancaster Count Tot Mig-US","6440","11681","235871"
"42","071","97","001","PA","Lancaster Count Tot Mig-Same St","3309","6019","115765"
"42","071","97","003","PA","Lancaster Count Tot Mig-Diff St","3131","5662","120106"
"42","071","98","000","PA","Lancaster Count Tot Mig-Foreign","142","269","4321"
"42","071","42","071","PA","Lancaster Count Non-Migrants","175988","396744","8566462"
"42","071","42","133","PA","York County","482","877","17099"
"42","071","42","011","PA","Berks County","449","853","15895"
"42","071","42","029","PA","Chester County","430","837","15179"
"42","071","42","043","PA","Dauphin County","426","725","14397"
"42","071","42","075","PA","Lebanon County","250","468","8654"
"42","071","42","101","PA","Philadelphia County","165","249","5531"
"42","071","42","091","PA","Montgomery County","134","192","4674"
"42","071","42","041","PA","Cumberland County","111","170","3461"
"42","071","42","003","PA","Allegheny County","73","100","2630"
"42","071","42","017","PA","Bucks County","72","122","3089"
"42","071","42","045","PA","Delaware County","65","98","1686"
"42","071","10","003","DE","New Castle County","63","98","2395"
"42","071","42","077","PA","Lehigh County","61","111","2474"
"42","071","57","005","FR","Foreign - APO/FPO ZIPs","53","68","892"
"42","071","12","095","FL","Orange County","48","78","1406"
"42","071","24","005","MD","Baltimore County","47","59","2990"
"42","071","10","005","DE","Sussex County","44","78","2053"
"42","071","42","027","PA","Centre County","39","78","1318"
"42","071","57","003","FR","Foreign - Puerto Rico","38","92","471"
"42","071","12","057","FL","Hillsborough County","37","67","790"
"42","071","17","031","IL","Cook County","33","52","891"
"42","071","04","013","AZ","Maricopa County","31","60","951"
"42","071","24","031","MD","Montgomery County","31","47","1281"
"42","071","42","055","PA","Franklin County","30","75","1355"
"42","071","51","059","VA","Fairfax County","30","45","1354"
"42","071","36","061","NY","New York County","29","35","781"
"42","071","42","001","PA","Adams County","29","46","885"
"42","071","06","073","CA","San Diego County","28","37","834"
"42","071","24","510","MD","Baltimore","28","40","1150"
"42","071","42","081","PA","Lycoming County","28","49","731"
"42","071","42","107","PA","Schuylkill County","28","55","1135"
"42","071","37","119","NC","Mecklenburg County","27","58","1637"
"42","071","24","015","MD","Cecil County","26","56","1126"
"42","071","06","037","CA","Los Angeles County","25","33","267"
"42","071","12","103","FL","Pinellas County","25","43","766"
"42","071","42","021","PA","Cambria County","25","55","825"
"42","071","42","099","PA","Perry County","25","62","730"
"42","071","12","011","FL","Broward County","24","39","1133"
"42","071","32","003","NV","Clark County","24","31","566"
"42","071","24","027","MD","Howard County","23","33","1223"
"42","071","37","133","NC","Onslow County","23","34","382"
"42","071","12","025","FL","Dade County","22","36","334"
"42","071","42","061","PA","Huntingdon County","22","36","768"
"42","071","42","095","PA","Northampton County","22","58","1103"
"42","071","39","049","OH","Franklin County","20","37","538"
"42","071","11","001","DC","District Of Columbia","19","24","436"
"42","071","24","025","MD","Harford County","19","37","656"
"42","071","25","025","MA","Suffolk County","19","21","561"
"42","071","42","089","PA","Monroe County","19","31","508"
"42","071","51","013","VA","Arlington County","19","20","509"
"42","071","12","031","FL","Duval County","17","35","470"
"42","071","12","099","FL","Palm Beach County","17","36","1283"
"42","071","12","115","FL","Sarasota County","17","31","774"
"42","071","12","127","FL","Volusia County","17","28","375"
"42","071","24","003","MD","Anne Arundel County","17","21","492"
"42","071","25","017","MA","Middlesex County","17","28","805"
"42","071","34","021","NJ","Mercer County","17","24","704"
"42","071","34","023","NJ","Middlesex County","17","27","618"
"42","071","36","103","NY","Suffolk County","17","23","561"
"42","071","42","069","PA","Lackawanna County","17","21","474"
"42","071","12","105","FL","Polk County","16","36","535"
"42","071","36","081","NY","Queens County","16","25","344"
"42","071","39","035","OH","Cuyahoga County","16","32","696"
"42","071","42","049","PA","Erie County","16","37","474"
"42","071","42","109","PA","Snyder County","16","43","572"
"42","071","12","081","FL","Manatee County","15","30","798"
"42","071","13","067","GA","Cobb County","15","31","701"
"42","071","24","033","MD","Prince George's Coun","15","19","604"
"42","071","34","007","NJ","Camden County","15","28","586"
"42","071","34","017","NJ","Hudson County","15","19","472"
"42","071","42","105","PA","Potter County","15","37","429"
"42","071","42","129","PA","Westmoreland County","15","25","652"
"42","071","44","007","RI","Providence County","15","21","267"
"42","071","51","810","VA","Virginia Beach","15","37","800"
"42","071","13","121","GA","Fulton County","14","21","1054"
"42","071","24","043","MD","Washington County","14","27","420"
"42","071","34","013","NJ","Essex County","14","21","304"
"42","071","36","047","NY","Kings County","14","21","277"
"42","071","42","009","PA","Bedford County","14","36","255"
"42","071","42","013","PA","Blair County","14","22","349"
"42","071","42","033","PA","Clearfield County","14","23","576"
"42","071","42","097","PA","Northumberland Count","14","28","770"
"42","071","10","001","DE","Kent County","13","26","371"
"42","071","13","089","GA","De Kalb County","13","18","353"
"42","071","21","047","KY","Christian County","13","33","312"
"42","071","24","047","MD","Worcester County","13","24","649"
"42","071","36","005","NY","Bronx County","13","26","143"
"42","071","42","007","PA","Beaver County","13","20","425"
"42","071","42","035","PA","Clinton County","13","36","632"
"42","071","42","117","PA","Tioga County","13","18","295"
"42","071","51","510","VA","Alexandria","13","14","359"
"42","071","09","009","CT","New Haven County","12","28","440"
"42","071","12","021","FL","Collier County","12","15","1155"
"42","071","24","021","MD","Frederick County","12","26","522"
"42","071","34","015","NJ","Gloucester County","12","19","388"
"42","071","36","059","NY","Nassau County","12","18","301"
"42","071","42","079","PA","Luzerne County","12","26","509"
"42","071","45","019","SC","Charleston County","12","14","242"
"42","071","51","087","VA","Henrico County","12","21","629"
"42","071","06","075","CA","San Francisco County","11","12","297"
"42","071","06","085","CA","Santa Clara County","11","21","402"
"42","071","09","001","CT","Fairfield County","11","22","409"
"42","071","09","003","CT","Hartford County","11","20","379"
"42","071","12","071","FL","Lee County","11","17","322"
"42","071","12","097","FL","Osceola County","11","23","192"
"42","071","13","135","GA","Gwinnett County","11","18","726"
"42","071","26","125","MI","Oakland County","11","21","520"
"42","071","34","005","NJ","Burlington County","11","22","521"
"42","071","34","027","NJ","Morris County","11","18","458"
"42","071","36","007","NY","Broome County","11","17","215"
"42","071","36","067","NY","Onondaga County","11","16","384"
"42","071","37","051","NC","Cumberland County","11","17","292"
"42","071","42","067","PA","Juniata County","11","37","391"
"42","071","45","051","SC","Horry County","11","20","334"
"42","071","48","453","TX","Travis County","11","16","503"
"42","071","53","033","WA","King County","11","11","260"
"42","071","06","071","CA","San Bernardino Count","10","18","278"
"42","071","08","041","CO","El Paso County","10","17","209"
"42","071","17","043","IL","Du Page County","10","16","665"
"42","071","34","029","NJ","Ocean County","10","14","306"
"42","071","36","055","NY","Monroe County","10","12","359"
"42","071","48","085","TX","Collin County","10","16","377"
"42","071","48","113","TX","Dallas County","10","17","254"
"42","071","48","201","TX","Harris County","10","16","253"
"42","071","51","107","VA","Loudoun County","10","20","815"
"42","071","51","153","VA","Prince William Count","10","16","361"
"42","071","51","165","VA","Rockingham County","10","17","233"
"42","071","51","710","VA","Norfolk","10","14","152"
"42","071","58","000","SS","Other Flows - Same State","127","263","4834"
"42","071","59","000","DS","Other Flows - Diff State","1547","3077","62815"
"42","071","59","001","DS","Other Flows - Northeast","292","551","11425"
"42","071","59","003","DS","Other Flows - Midwest","346","846","16556"
"42","071","59","005","DS","Other Flows - South","657","1261","25559"
"42","071","59","007","DS","Other Flows - West","252","419","9274"
"42","071","57","009","FR","Foreign - Other flows","51","109","2958"
"42","073","96","000","PA","Lawrence County Tot Mig-US & For","1324","2373","38865"
"42","073","97","000","PA","Lawrence County Tot Mig-US","1311","2356","38682"
"42","073","97","001","PA","Lawrence County Tot Mig-Same St","664","1261","19030"
"42","073","97","003","PA","Lawrence County Tot Mig-Diff St","647","1095","19652"
"42","073","98","000","PA","Lawrence County Tot Mig-Foreign","13","17","183"
"42","073","42","073","PA","Lawrence County Non-Migrants","34217","75122","1289030"
"42","073","42","007","PA","Beaver County","168","328","3800"
"42","073","42","085","PA","Mercer County","141","280","4358"
"42","073","42","003","PA","Allegheny County","129","202","3842"
"42","073","42","019","PA","Butler County","95","184","2945"
"42","073","39","099","OH","Mahoning County","76","117","2315"
"42","073","39","029","OH","Columbiana County","24","48","595"
"42","073","39","155","OH","Trumbull County","18","25","401"
"42","073","42","049","PA","Erie County","17","34","677"
"42","073","04","013","AZ","Maricopa County","14","23","248"
"42","073","32","003","NV","Clark County","14","21","501"
"42","073","39","035","OH","Cuyahoga County","13","17","430"
"42","073","39","153","OH","Summit County","11","24","248"
"42","073","39","049","OH","Franklin County","10","16","264"
"42","073","42","121","PA","Venango County","10","23","270"
"42","073","58","000","SS","Other Flows - Same State","104","210","3138"
"42","073","59","000","DS","Other Flows - Diff State","467","804","14649"
"42","073","59","001","DS","Other Flows - Northeast","39","80","1567"
"42","073","59","003","DS","Other Flows - Midwest","95","166","3006"
"42","073","59","005","DS","Other Flows - South","272","471","8394"
"42","073","59","007","DS","Other Flows - West","61","87","1681"
"42","073","57","009","FR","Foreign - Other flows","13","17","183"
"42","075","96","000","PA","Lebanon County Tot Mig-US & For","2090","3721","72019"
"42","075","97","000","PA","Lebanon County Tot Mig-US","2062","3674","71498"
"42","075","97","001","PA","Lebanon County Tot Mig-Same St","1391","2433","47563"
"42","075","97","003","PA","Lebanon County Tot Mig-Diff St","671","1241","23935"
"42","075","98","000","PA","Lebanon County Tot Mig-Foreign","28","47","522"
"42","075","42","075","PA","Lebanon County Non-Migrants","45185","97112","1957540"
"42","075","42","043","PA","Dauphin County","448","765","14956"
"42","075","42","071","PA","Lancaster County","239","393","7369"
"42","075","42","011","PA","Berks County","230","438","8716"
"42","075","42","107","PA","Schuylkill County","72","140","2144"
"42","075","42","041","PA","Cumberland County","69","115","2698"
"42","075","42","133","PA","York County","42","75","1546"
"42","075","42","091","PA","Montgomery County","29","43","1164"
"42","075","42","101","PA","Philadelphia County","20","35","544"
"42","075","57","005","FR","Foreign - APO/FPO ZIPs","18","24","311"
"42","075","42","029","PA","Chester County","17","30","670"
"42","075","42","003","PA","Allegheny County","16","21","482"
"42","075","42","045","PA","Delaware County","15","18","364"
"42","075","42","027","PA","Centre County","14","23","320"
"42","075","42","077","PA","Lehigh County","14","31","1218"
"42","075","42","099","PA","Perry County","13","19","335"
"42","075","34","005","NJ","Burlington County","12","28","307"
"42","075","42","055","PA","Franklin County","12","21","286"
"42","075","06","073","CA","San Diego County","11","16","249"
"42","075","12","095","FL","Orange County","11","31","202"
"42","075","24","005","MD","Baltimore County","11","18","310"
"42","075","04","013","AZ","Maricopa County","10","12","631"
"42","075","42","079","PA","Luzerne County","10","21","347"
"42","075","58","000","SS","Other Flows - Same State","131","245","4404"
"42","075","59","000","DS","Other Flows - Diff State","616","1136","22235"
"42","075","59","001","DS","Other Flows - Northeast","138","236","4877"
"42","075","59","003","DS","Other Flows - Midwest","81","186","3628"
"42","075","59","005","DS","Other Flows - South","320","599","11622"
"42","075","59","007","DS","Other Flows - West","77","115","2109"
"42","075","57","009","FR","Foreign - Other flows","10","23","210"
"42","077","96","000","PA","Lehigh County Tot Mig-US & For","6917","12557","286423"
"42","077","97","000","PA","Lehigh County Tot Mig-US","6793","12269","281958"
"42","077","97","001","PA","Lehigh County Tot Mig-Same St","4085","7338","154808"
"42","077","97","003","PA","Lehigh County Tot Mig-Diff St","2708","4931","127150"
"42","077","98","000","PA","Lehigh County Tot Mig-Foreign","124","288","4464"
"42","077","42","077","PA","Lehigh County Non-Migrants","117098","248914","5886631"
"42","077","42","095","PA","Northampton County","1974","3647","73784"
"42","077","42","011","PA","Berks County","470","865","16947"
"42","077","42","091","PA","Montgomery County","243","372","10055"
"42","077","42","025","PA","Carbon County","242","494","8196"
"42","077","42","017","PA","Bucks County","241","401","12933"
"42","077","42","101","PA","Philadelphia County","131","196","3809"
"42","077","42","089","PA","Monroe County","114","194","3937"
"42","077","42","029","PA","Chester County","80","126","3766"
"42","077","42","107","PA","Schuylkill County","63","114","2025"
"42","077","42","071","PA","Lancaster County","56","98","1725"
"42","077","36","061","NY","New York County","48","63","2008"
"42","077","12","095","FL","Orange County","47","96","1463"
"42","077","04","013","AZ","Maricopa County","46","86","2236"
"42","077","42","045","PA","Delaware County","46","65","1650"
"42","077","42","079","PA","Luzerne County","43","98","1898"
"42","077","12","011","FL","Broward County","40","77","1284"
"42","077","36","047","NY","Kings County","40","82","831"
"42","077","42","133","PA","York County","40","68","1683"
"42","077","34","017","NJ","Hudson County","38","66","1013"
"42","077","42","003","PA","Allegheny County","38","49","1065"
"42","077","51","059","VA","Fairfax County","37","62","1882"
"42","077","57","003","FR","Foreign - Puerto Rico","37","114","780"
"42","077","06","037","CA","Los Angeles County","35","57","3077"
"42","077","17","031","IL","Cook County","35","48","1184"
"42","077","24","031","MD","Montgomery County","35","54","1085"
"42","077","34","023","NJ","Middlesex County","35","72","1989"
"42","077","42","043","PA","Dauphin County","35","60","1295"
"42","077","57","005","FR","Foreign - APO/FPO ZIPs","35","50","697"
"42","077","06","073","CA","San Diego County","32","51","1474"
"42","077","24","005","MD","Baltimore County","32","51","1328"
"42","077","12","025","FL","Dade County","31","60","790"
"42","077","25","017","MA","Middlesex County","31","56","1567"
"42","077","12","057","FL","Hillsborough County","30","58","965"
"42","077","12","099","FL","Palm Beach County","27","37","820"
"42","077","34","027","NJ","Morris County","27","53","2220"
"42","077","42","027","PA","Centre County","27","35","659"
"42","077","42","069","PA","Lackawanna County","26","42","795"
"42","077","12","103","FL","Pinellas County","25","47","1089"
"42","077","10","003","DE","New Castle County","24","41","953"
"42","077","32","003","NV","Clark County","24","38","2482"
"42","077","34","007","NJ","Camden County","24","49","1073"
"42","077","34","035","NJ","Somerset County","24","49","1466"
"42","077","34","041","NJ","Warren County","23","36","875"
"42","077","42","041","PA","Cumberland County","23","44","1009"
"42","077","12","105","FL","Polk County","22","41","612"
"42","077","51","810","VA","Virginia Beach","22","35","537"
"42","077","06","059","CA","Orange County","21","43","1501"
"42","077","36","081","NY","Queens County","20","38","778"
"42","077","37","183","NC","Wake County","20","38","913"
"42","077","48","201","TX","Harris County","19","40","865"
"42","077","09","003","CT","Hartford County","18","26","622"
"42","077","24","510","MD","Baltimore","18","31","1095"
"42","077","34","021","NJ","Mercer County","18","22","1044"
"42","077","06","075","CA","San Francisco County","17","17","738"
"42","077","34","025","NJ","Monmouth County","17","45","1122"
"42","077","37","119","NC","Mecklenburg County","17","23","881"
"42","077","53","033","WA","King County","17","31","987"
"42","077","12","097","FL","Osceola County","16","35","540"
"42","077","34","039","NJ","Union County","16","30","691"
"42","077","36","005","NY","Bronx County","16","36","255"
"42","077","10","005","DE","Sussex County","15","22","781"
"42","077","11","001","DC","District Of Columbia","15","17","322"
"42","077","12","031","FL","Duval County","15","27","566"
"42","077","12","071","FL","Lee County","15","26","776"
"42","077","24","003","MD","Anne Arundel County","15","18","434"
"42","077","34","019","NJ","Hunterdon County","15","24","1291"
"42","077","42","075","PA","Lebanon County","15","34","513"
"42","077","51","510","VA","Alexandria","15","17","500"
"42","077","12","127","FL","Volusia County","14","26","813"
"42","077","24","027","MD","Howard County","14","33","755"
"42","077","25","025","MA","Suffolk County","14","16","523"
"42","077","34","013","NJ","Essex County","14","23","455"
"42","077","36","103","NY","Suffolk County","14","23","521"
"42","077","42","055","PA","Franklin County","14","29","936"
"42","077","45","045","SC","Greenville County","14","30","589"
"42","077","06","085","CA","Santa Clara County","13","30","1167"
"42","077","34","005","NJ","Burlington County","13","23","1609"
"42","077","34","029","NJ","Ocean County","13","24","496"
"42","077","34","031","NJ","Passaic County","13","27","359"
"42","077","45","051","SC","Horry County","13","24","491"
"42","077","09","001","CT","Fairfield County","12","20","1188"
"42","077","36","029","NY","Erie County","12","31","559"
"42","077","42","021","PA","Cambria County","12","26","449"
"42","077","42","037","PA","Columbia County","12","15","422"
"42","077","42","081","PA","Lycoming County","12","34","571"
"42","077","42","103","PA","Pike County","12","21","577"
"42","077","12","115","FL","Sarasota County","11","23","588"
"42","077","13","121","GA","Fulton County","11","20","687"
"42","077","25","027","MA","Worcester County","11","18","519"
"42","077","36","059","NY","Nassau County","11","18","400"
"42","077","37","081","NC","Guilford County","11","20","302"
"42","077","42","097","PA","Northumberland Count","11","22","348"
"42","077","48","113","TX","Dallas County","11","19","588"
"42","077","06","001","CA","Alameda County","10","17","708"
"42","077","12","009","FL","Brevard County","10","21","316"
"42","077","12","069","FL","Lake County","10","19","348"
"42","077","36","119","NY","Westchester County","10","20","550"
"42","077","37","133","NC","Onslow County","10","14","187"
"42","077","39","035","OH","Cuyahoga County","10","17","525"
"42","077","42","049","PA","Erie County","10","17","406"
"42","077","42","127","PA","Wayne County","10","19","535"
"42","077","42","129","PA","Westmoreland County","10","18","608"
"42","077","44","007","RI","Providence County","10","16","194"
"42","077","48","453","TX","Travis County","10","20","758"
"42","077","51","013","VA","Arlington County","10","11","429"
"42","077","58","000","SS","Other Flows - Same State","75","135","2212"
"42","077","59","000","DS","Other Flows - Diff State","1190","2257","57523"
"42","077","59","001","DS","Other Flows - Northeast","229","429","10774"
"42","077","59","003","DS","Other Flows - Midwest","236","490","13178"
"42","077","59","005","DS","Other Flows - South","558","1030","25689"
"42","077","59","007","DS","Other Flows - West","167","308","7882"
"42","077","57","009","FR","Foreign - Other flows","52","124","2987"
"42","079","96","000","PA","Luzerne County Tot Mig-US & For","4114","6979","145036"
"42","079","97","000","PA","Luzerne County Tot Mig-US","4076","6926","144348"
"42","079","97","001","PA","Luzerne County Tot Mig-Same St","2211","3722","72372"
"42","079","97","003","PA","Luzerne County Tot Mig-Diff St","1865","3204","71976"
"42","079","98","000","PA","Luzerne County Tot Mig-Foreign","38","53","688"
"42","079","42","079","PA","Luzerne County Non-Migrants","118495","243734","4781767"
"42","079","42","069","PA","Lackawanna County","390","689","13253"
"42","079","42","037","PA","Columbia County","271","473","6671"
"42","079","42","107","PA","Schuylkill County","158","256","3563"
"42","079","42","091","PA","Montgomery County","128","189","6006"
"42","079","42","025","PA","Carbon County","123","227","3824"
"42","079","42","131","PA","Wyoming County","111","215","4030"
"42","079","42","077","PA","Lehigh County","101","161","3830"
"42","079","42","089","PA","Monroe County","83","148","3060"
"42","079","42","101","PA","Philadelphia County","83","116","2518"
"42","079","42","043","PA","Dauphin County","66","106","2388"
"42","079","42","017","PA","Bucks County","62","111","2513"
"42","079","42","029","PA","Chester County","61","92","2463"
"42","079","42","011","PA","Berks County","46","75","1365"
"42","079","42","045","PA","Delaware County","45","63","1622"
"42","079","42","071","PA","Lancaster County","45","71","1259"
"42","079","42","027","PA","Centre County","40","49","792"
"42","079","42","095","PA","Northampton County","39","60","1336"
"42","079","42","041","PA","Cumberland County","34","59","1353"
"42","079","36","061","NY","New York County","31","35","1113"
"42","079","42","003","PA","Allegheny County","29","34","852"
"42","079","04","013","AZ","Maricopa County","28","54","936"
"42","079","42","127","PA","Wayne County","28","56","654"
"42","079","42","081","PA","Lycoming County","27","40","593"
"42","079","42","133","PA","York County","27","45","1068"
"42","079","10","003","DE","New Castle County","25","39","823"
"42","079","42","115","PA","Susquehanna County","24","45","781"
"42","079","06","073","CA","San Diego County","23","35","704"
"42","079","12","103","FL","Pinellas County","23","32","711"
"42","079","51","059","VA","Fairfax County","22","32","762"
"42","079","12","011","FL","Broward County","21","39","819"
"42","079","25","017","MA","Middlesex County","20","23","584"
"42","079","34","023","NJ","Middlesex County","20","30","716"
"42","079","24","005","MD","Baltimore County","19","34","707"
"42","079","24","031","MD","Montgomery County","19","35","922"
"42","079","36","047","NY","Kings County","19","35","371"
"42","079","42","097","PA","Northumberland Count","19","23","370"
"42","079","32","003","NV","Clark County","18","21","366"
"42","079","12","099","FL","Palm Beach County","17","25","689"
"42","079","34","027","NJ","Morris County","17","19","843"
"42","079","34","029","NJ","Ocean County","16","35","566"
"42","079","42","015","PA","Bradford County","16","27","571"
"42","079","48","201","TX","Harris County","16","25","315"
"42","079","12","071","FL","Lee County","15","29","381"
"42","079","12","095","FL","Orange County","15","25","464"
"42","079","12","127","FL","Volusia County","15","34","429"
"42","079","34","025","NJ","Monmouth County","15","25","481"
"42","079","37","119","NC","Mecklenburg County","15","23","610"
"42","079","11","001","DC","District Of Columbia","14","14","277"
"42","079","12","009","FL","Brevard County","14","22","474"
"42","079","36","007","NY","Broome County","14","28","495"
"42","079","42","049","PA","Erie County","14","24","287"
"42","079","42","075","PA","Lebanon County","14","23","840"
"42","079","42","117","PA","Tioga County","14","16","484"
"42","079","51","810","VA","Virginia Beach","14","22","535"
"42","079","24","003","MD","Anne Arundel County","13","19","396"
"42","079","34","017","NJ","Hudson County","13","21","379"
"42","079","34","021","NJ","Mercer County","12","19","512"
"42","079","36","055","NY","Monroe County","12","20","335"
"42","079","45","051","SC","Horry County","12","17","249"
"42","079","51","510","VA","Alexandria","12","13","282"
"42","079","04","019","AZ","Pima County","11","22","1164"
"42","079","12","105","FL","Polk County","11","18","585"
"42","079","25","025","MA","Suffolk County","11","11","279"
"42","079","39","049","OH","Franklin County","11","23","455"
"42","079","50","007","VT","Chittenden County","11","16","305"
"42","079","06","037","CA","Los Angeles County","10","15","499"
"42","079","17","031","IL","Cook County","10","13","240"
"42","079","34","003","NJ","Bergen County","10","17","337"
"42","079","34","007","NJ","Camden County","10","17","322"
"42","079","36","005","NY","Bronx County","10","18","116"
"42","079","36","067","NY","Onondaga County","10","12","262"
"42","079","36","081","NY","Queens County","10","23","219"
"42","079","42","093","PA","Montour County","10","17","599"
"42","079","48","113","TX","Dallas County","10","18","727"
"42","079","58","000","SS","Other Flows - Same State","103","212","3429"
"42","079","59","000","DS","Other Flows - Diff State","1171","2102","48219"
"42","079","59","001","DS","Other Flows - Northeast","285","484","11135"
"42","079","59","003","DS","Other Flows - Midwest","170","347","8418"
"42","079","59","005","DS","Other Flows - South","563","1044","24388"
"42","079","59","007","DS","Other Flows - West","153","227","4278"
"42","079","57","009","FR","Foreign - Other flows","38","53","688"
"42","081","96","000","PA","Lycoming County Tot Mig-US & For","1888","3311","54061"
"42","081","97","000","PA","Lycoming County Tot Mig-US","1866","3288","53804"
"42","081","97","001","PA","Lycoming County Tot Mig-Same St","1096","1951","30497"
"42","081","97","003","PA","Lycoming County Tot Mig-Diff St","770","1337","23307"
"42","081","98","000","PA","Lycoming County Tot Mig-Foreign","22","23","258"
"42","081","42","081","PA","Lycoming County Non-Migrants","43615","95372","1707628"
"42","081","42","035","PA","Clinton County","176","332","5005"
"42","081","42","097","PA","Northumberland Count","130","263","3191"
"42","081","42","101","PA","Philadelphia County","64","120","1151"
"42","081","42","119","PA","Union County","54","84","1392"
"42","081","42","117","PA","Tioga County","53","110","1576"
"42","081","42","027","PA","Centre County","49","72","1110"
"42","081","42","037","PA","Columbia County","45","83","1567"
"42","081","42","071","PA","Lancaster County","43","65","1145"
"42","081","42","041","PA","Cumberland County","36","49","990"
"42","081","42","043","PA","Dauphin County","36","52","935"
"42","081","42","015","PA","Bradford County","33","60","868"
"42","081","42","133","PA","York County","30","47","1161"
"42","081","42","079","PA","Luzerne County","25","39","1005"
"42","081","42","091","PA","Montgomery County","23","37","1052"
"42","081","42","011","PA","Berks County","20","43","457"
"42","081","42","029","PA","Chester County","20","35","617"
"42","081","42","077","PA","Lehigh County","19","49","558"
"42","081","42","093","PA","Montour County","19","37","515"
"42","081","42","003","PA","Allegheny County","18","27","371"
"42","081","42","069","PA","Lackawanna County","18","25","492"
"42","081","42","045","PA","Delaware County","17","29","647"
"42","081","42","017","PA","Bucks County","15","21","663"
"42","081","42","109","PA","Snyder County","15","29","298"
"42","081","10","003","DE","New Castle County","14","25","383"
"42","081","37","119","NC","Mecklenburg County","14","24","558"
"42","081","42","113","PA","Sullivan County","14","24","544"
"42","081","04","013","AZ","Maricopa County","13","19","627"
"42","081","24","005","MD","Baltimore County","11","14","212"
"42","081","24","003","MD","Anne Arundel County","10","20","382"
"42","081","42","013","PA","Blair County","10","15","210"
"42","081","58","000","SS","Other Flows - Same State","114","204","2976"
"42","081","59","000","DS","Other Flows - Diff State","708","1235","21144"
"42","081","59","001","DS","Other Flows - Northeast","166","268","5041"
"42","081","59","003","DS","Other Flows - Midwest","91","173","2579"
"42","081","59","005","DS","Other Flows - South","358","649","10933"
"42","081","59","007","DS","Other Flows - West","93","145","2591"
"42","081","57","009","FR","Foreign - Other flows","22","23","258"
"42","083","96","000","PA","Mckean County Tot Mig-US & For","773","1430","66471"
"42","083","97","000","PA","Mckean County Tot Mig-US","773","1430","66471"
"42","083","97","001","PA","Mckean County Tot Mig-Same St","305","586","8714"
"42","083","97","003","PA","Mckean County Tot Mig-Diff St","468","844","57758"
"42","083","42","083","PA","Mckean County Non-Migrants","16131","35459","607018"
"42","083","36","009","NY","Cattaraugus County","56","97","1199"
"42","083","42","047","PA","Elk County","45","81","1125"
"42","083","42","105","PA","Potter County","40","93","1192"
"42","083","42","003","PA","Allegheny County","37","60","961"
"42","083","42","123","PA","Warren County","28","62","672"
"42","083","42","049","PA","Erie County","24","44","655"
"42","083","36","003","NY","Allegany County","21","49","433"
"42","083","58","000","SS","Other Flows - Same State","131","246","4109"
"42","083","59","000","DS","Other Flows - Diff State","391","698","56126"
"42","083","59","001","DS","Other Flows - Northeast","76","125","1881"
